Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-27 14:45:00,37.26,35.83843994140625,0,0
2018-08-27 15:00:00,39.12,37.9077262878418,0,0
2018-08-27 15:15:00,43.04,39.683555603027344,0,0
2018-08-27 15:30:00,60.89,43.62706756591797,0,0
2018-08-27 15:45:00,77.53,62.70338439941406,0,0
2018-08-27 16:00:00,42.21,78.22605895996094,0,1
2018-08-27 16:15:00,43.55,41.71385955810547,0,0
2018-08-27 16:30:00,42.76,44.9816780090332,0,1
2018-08-27 16:45:00,44.87,43.8968391418457,0,0
2018-08-27 17:00:00,43.51,45.194881439208984,0,1
2018-08-27 17:15:00,35.82,43.84451675415039,0,1
2018-08-27 17:30:00,33.23,35.89212417602539,0,1
2018-08-27 17:45:00,34.0,34.040279388427734,0,1
2018-08-27 18:00:00,33.79,34.829872131347656,0,1
2018-08-27 18:15:00,31.34,34.42491149902344,0,1
2018-08-27 18:30:00,30.21,31.457530975341797,0,1
2018-08-27 18:45:00,30.23,30.357698440551758,0,1
2018-08-27 19:00:00,30.17,30.50099754333496,0,1
2018-08-27 19:15:00,29.97,30.45025062561035,0,1
2018-08-27 19:30:00,29.29,30.18869972229004,0,1
2018-08-27 19:45:00,29.45,29.376489639282227,0,0
2018-08-27 20:00:00,28.86,29.60437774658203,0,1
2018-08-27 20:15:00,29.09,28.868446350097656,0,0
2018-08-27 20:30:00,28.58,29.171714782714844,0,1
2018-08-27 20:45:00,28.76,28.56167984008789,0,0
2018-08-27 21:00:00,27.25,28.838552474975586,0,1
2018-08-27 21:15:00,26.13,27.041555404663086,0,1
2018-08-27 21:30:00,24.3,25.846439361572266,0,1
2018-08-27 21:45:00,22.23,23.67902946472168,0,1
2018-08-27 22:00:00,22.25,21.509496688842773,0,0
2018-08-27 22:15:00,22.4,21.6053409576416,0,0
2018-08-27 22:30:00,23.57,21.929288864135742,0,0
2018-08-27 22:45:00,22.85,23.375871658325195,0,1
2018-08-27 23:00:00,21.28,22.500804901123047,0,1
2018-08-27 23:15:00,21.53,20.867141723632812,0,0
2018-08-27 23:30:00,20.75,21.13228416442871,0,1
2018-08-27 23:45:00,19.45,20.35725975036621,0,1
2018-08-28 00:00:00,18.64,19.199317932128906,0,1
2018-08-28 00:15:00,18.81,18.487903594970703,0,0
2018-08-28 00:30:00,18.94,18.680423736572266,0,0
2018-08-28 00:45:00,18.63,18.873125076293945,0,1
2018-08-28 01:00:00,18.19,18.64351463317871,0,1
2018-08-28 01:15:00,17.85,18.287166595458984,0,1
2018-08-28 01:30:00,17.49,18.013992309570312,0,1
