Date,Value,s&pValue
2011-01-26,11625.950359999988,10750.869046197093
2011-01-27,11625.950359999988,10774.99728195698
2011-01-28,11415.637019999991,10582.636357311238
2011-01-29,11485.50103999999,10582.636357311238
2011-01-30,11578.155979999992,10582.636357311238
2011-01-31,11592.310479999993,10663.726422049489
2011-02-01,11609.11864999999,10841.742390950849
2011-02-02,11853.594199999989,10812.225553956388
2011-02-03,12139.873049999987,10837.67969125731
2011-02-04,12139.873049999987,10868.93840069206
2011-02-05,12139.873049999987,10868.93840069206
2011-02-06,11925.005029999988,10868.93840069206
2011-02-07,11929.913609999989,10936.762443792792
2011-02-08,11995.12035999999,10982.530079561406
2011-02-09,12029.12750999999,10951.935328301432
2011-02-10,12268.003619999989,10960.143724533204
2011-02-11,12269.657809999988,11020.505306580288
2011-02-12,12275.011469999989,11020.505306580288
2011-02-13,12067.341609999989,11020.505306580288
2011-02-14,12081.095029999986,11046.78837590403
2011-02-15,12105.103499999983,11011.053002393612
2011-02-16,13116.066569999984,11079.9539482099
2011-02-17,13150.775909999986,11114.032469224632
2011-02-18,13265.897859999988,11135.423898540625
2011-02-19,13317.209439999993,11135.423898540625
2011-02-20,13333.416869999992,11135.423898540625
2011-02-21,13340.825279999995,11135.423898540625
2011-02-22,13573.302029999993,10906.829619316293
2011-02-23,13357.387829999992,10840.167507167118
2011-02-24,13400.598379999992,10829.388298180842
2011-02-25,13438.80882999999,10943.643935224964
2011-02-26,13446.916829999993,10943.643935224964
2011-02-27,13458.069929999992,10943.643935224964
2011-02-28,14557.740639999993,11004.502478498871
2011-03-01,14855.23288999999,10831.29515276057
2011-03-02,14650.464039999993,10848.789867781019
2011-03-03,14708.424269999992,11035.595202535626
2011-03-04,14721.078899999993,10954.174161968547
2011-03-05,14749.933569999992,10954.174161968547
2011-03-06,15137.21944999999,10954.174161968547
2011-03-07,14942.760179999988,10862.802852729406
2011-03-08,15017.977759999987,10959.728748601121
2011-03-09,15076.297669999987,10944.804854626565
2011-03-10,15094.850989999988,10738.265962893001
2011-03-11,15099.504719999988,10814.298402225504
2011-03-12,15247.803019999988,10814.298402225504
2011-03-13,15874.217749999987,10814.298402225504
2011-03-14,15656.603699999987,10748.879194772671
2011-03-15,15888.280529999987,10628.488001474501
2011-03-16,15954.89182999999,10421.286171407508
2011-03-17,15919.818959999988,10560.912948907857
2011-03-18,16317.305909999985,10606.432613983734
2011-03-19,16556.036469999992,10606.432613983734
2011-03-20,16712.990719999994,10606.432613983734
2011-03-21,17367.049249999996,10765.378984080911
2011-03-22,17568.818170000002,10727.155786369292
2011-03-23,19124.696430000007,10758.414495804043
2011-03-24,19143.50518,10858.906138433866
2011-03-25,19337.736480000003,10893.232630141336
2011-03-26,19589.56617,10893.232630141336
2011-03-27,19644.880540000002,10893.232630141336
2011-03-28,19651.53399,10863.299805664838
2011-03-29,19474.17681,10939.995191622163
2011-03-30,19745.96943,11013.125850662727
2011-03-31,19586.405700000007,10992.977317751685
2011-04-01,19637.862510000006,11047.535330923502
2011-04-02,19925.54565,11047.535330923502
2011-04-03,20179.57668,11047.535330923502
2011-04-04,20210.186709999998,11051.349048374348
2011-04-05,20439.86822,11049.359196949925
2011-04-06,20288.957650000008,11073.487432709811
2011-04-07,20394.527760000004,11056.655664314183
2011-04-08,20626.204590000005,11012.37990719321
2011-04-09,20440.78980000001,11012.37990719321
2011-04-10,20457.898040000004,11012.37990719321
2011-04-11,20704.230240000004,10981.61815069389
2011-04-12,20727.092640000006,10896.217407277969
2011-04-13,20513.27859,10898.290255547086
2011-04-14,20526.286900000006,10899.202192705994
2011-04-15,20804.615080000003,10941.98606288793
2011-04-16,20868.14158,10941.98606288793
2011-04-17,20714.84436,10941.98606288793
2011-04-18,20947.32111,10821.428884191762
2011-04-19,20965.376799999995,10883.44833857588
2011-04-20,20999.883139999994,11030.537568838483
2011-04-21,20999.883139999994,11088.743314063147
2011-04-22,20781.914049999992,11088.743314063147
2011-04-23,20795.26889,11088.743314063147
2011-04-24,21026.1458,11088.743314063147
2011-04-25,21026.1458,11071.082605353306
2011-04-26,21029.4996,11170.49632542622
2011-04-27,21126.583650000004,11240.310219951372
2011-04-28,21633.593590000004,11280.27428684472
2011-04-29,21464.17665,11306.22638863103
2011-04-30,21499.94857,11306.22638863103
2011-05-01,21730.425519999997,11306.22638863103
2011-05-02,21784.83285,11286.409843098769
2011-05-03,21896.09989,11248.269633940452
2011-05-04,21907.708,11171.159272051043
2011-05-05,21993.78427,11069.838697398402
2011-05-06,22234.06024,11112.12459480356
2011-05-07,22084.557550000005,11112.12459480356
2011-05-08,22098.31213000001,11112.12459480356
2011-05-09,22150.13025,11162.619908281837
2011-05-10,22173.34036,11252.747309566073
2011-05-11,22195.85689,11127.712455244284
2011-05-12,22445.38907,11182.187471571406
2011-05-13,22230.975140000002,11091.977081733865
2011-05-14,22465.45169,11091.977081733865
2011-05-15,22474.90652,11091.977081733865
2011-05-16,22531.766089999994,11023.158112920924
2011-05-17,22334.35292,11019.095404935993
2011-05-18,22619.28796,11116.10531749375
2011-05-19,22857.864099999995,11140.315538548375
2011-05-20,23177.63800999999,11054.66581288976
2011-05-21,23197.291299999993,11054.66581288976
2011-05-22,23489.274299999994,11054.66581288976
2011-05-23,23493.08224999999,10922.8324556891
2011-05-24,23512.03544999999,10913.795119143115
2011-05-25,23497.433279999994,10948.535575232716
2011-05-26,23741.963379999994,10991.816398350085
2011-05-27,23751.771789999995,11036.673125092531
2011-05-28,23757.925869999995,11036.673125092531
2011-05-29,23786.43247,11036.673125092531
2011-05-30,23789.986709999994,11036.673125092531
2011-05-31,23795.340669999994,11153.581560185898
2011-06-01,23806.89406999999,10899.451174948686
2011-06-02,23841.45404,10886.101136625124
2011-06-03,23863.16259999999,10780.137904207424
2011-06-04,23888.872040000002,10780.137904207424
2011-06-05,23899.825380000002,10780.137904207424
2011-06-06,23919.97796,10664.141397981573
2011-06-07,23950.588049999995,10653.942130484033
2011-06-08,24023.79311999999,10609.335414117018
2011-06-09,24032.54643999999,10687.605675566681
2011-06-10,24038.70081999999,10538.194606500874
2011-06-11,24063.155389999996,10538.194606500874
2011-06-12,24098.96631999999,10538.194606500874
2011-06-13,24113.07418,10545.242091622438
2011-06-14,24141.783219999998,10678.236359933308
2011-06-15,24181.39079,10492.094991644872
2011-06-16,24181.39079,10510.50164382423
2011-06-17,24192.14545,10542.5062967285
2011-06-18,24227.805550000005,10542.5062967285
2011-06-19,24236.55899,10542.5062967285
2011-06-20,24243.0137,10599.38512886217
2011-06-21,24248.92216,10741.665724253111
2011-06-22,24248.92216,10672.183808815347
2011-06-23,24020.79935,10642.00301364611
2011-06-24,24252.03038,10517.217141567013
2011-06-25,24325.35137,10517.217141567013
2011-06-26,24333.505530000002,10517.217141567013
2011-06-27,24337.25955,10613.812078192686
2011-06-28,24341.41383,10751.201025284483
2011-06-29,24341.41383,10840.250504011814
2011-06-30,24368.67493,10949.94547687701
2011-07-01,24377.32882,11107.730927572587
2011-07-02,24383.38333,11107.730927572587
2011-07-03,24400.990979999995,11107.730927572587
2011-07-04,24410.245249999996,11107.730927572587
2011-07-05,24411.25339999999,11092.88901060138
2011-07-06,24414.107289999996,11103.999195416482
2011-07-07,24414.107289999996,11220.078698487028
2011-07-08,24420.461229999994,11141.974422435364
2011-07-09,24420.461229999994,11141.974422435364
2011-07-10,24420.461229999994,11141.974422435364
2011-07-11,24434.516059999994,10940.410167554246
2011-07-12,24434.516059999994,10891.905725341738
2011-07-13,24434.516059999994,10925.73424427243
2011-07-14,24434.516059999994,10852.355614539127
2011-07-15,24434.516059999994,10912.634208032907
2011-07-16,24434.516059999994,10912.634208032907
2011-07-17,24434.516059999994,10912.634208032907
2011-07-18,24434.516059999994,10823.915688551617
2011-07-19,24434.516059999994,11000.439770513942
2011-07-20,24434.516059999994,10993.060314596381
2011-07-21,24434.516059999994,11141.974422435364
2011-07-22,24434.516059999994,11152.089681538255
2011-07-23,24434.516059999994,11152.089681538255
2011-07-24,24434.516059999994,11152.089681538255
2011-07-25,24447.469599999997,11089.15828999523
2011-07-26,24447.469599999997,11043.637605078007
2011-07-27,24447.469599999997,10819.356035922647
2011-07-28,24462.677029999995,10784.366597590353
2011-07-29,24462.677029999995,10714.801685307893
2011-07-30,24462.677029999995,10714.801685307893
2011-07-31,24462.677029999995,10714.801685307893
2011-08-01,24462.677029999995,10670.524916636967
2011-08-02,24462.677029999995,10397.8218938224
2011-08-03,24462.677029999995,10449.974068087757
2011-08-04,24462.677029999995,9950.251641541196
2011-08-05,24462.677029999995,9944.531069510624
2011-08-06,24469.73166,9944.531069510624
2011-08-07,24474.88602,9944.531069510624
2011-08-08,24484.83956,9281.882570018042
2011-08-09,24487.09349,9721.907364400904
2011-08-10,24489.54738,9292.66178729571
2011-08-11,24498.60239,9722.819301559812
2011-08-12,24506.11075,9773.977561662912
2011-08-13,24506.11075,9773.977561662912
2011-08-14,24506.11075,9773.977561662912
2011-08-15,24506.11075,9986.899963760477
2011-08-16,24506.11075,9889.642088801374
2011-08-17,24506.11075,9899.011404434747
2011-08-18,24506.11075,9457.577711666154
2011-08-19,24508.764759999995,9315.629103653993
2011-08-20,24513.1188,9315.629103653993
2011-08-21,24513.1188,9315.629103653993
2011-08-22,24513.1188,9318.032919460544
2011-08-23,24513.1188,9637.500543438631
2011-08-24,24513.1188,9763.944287854762
2011-08-25,24513.1188,9611.963417584406
2011-08-26,24519.672559999995,9757.311778665282
2011-08-27,24520.326649999995,9757.311778665282
2011-08-28,24521.080709999995,9757.311778665282
2011-08-29,24530.334539999996,10033.248569150566
2011-08-30,24533.58832999999,10056.796855130324
2011-08-31,24546.596099999995,10106.296231346436
2011-09-01,24580.903919999993,9986.32001398035
2011-09-02,24582.658019999995,9733.846489530219
2011-09-03,24582.658019999995,9733.846489530219
2011-09-04,24582.658019999995,9733.846489530219
2011-09-05,25020.43955,9733.846489530219
2011-09-06,25220.85357,9661.462785509126
2011-09-07,25614.647819999995,9938.229527858577
2011-09-08,25650.15807999999,9832.76324837631
2011-09-09,25842.57944999999,9570.174464823287
2011-09-10,26051.70282999999,9570.174464823287
2011-09-11,26060.25728999999,9570.174464823287
2011-09-12,26063.311599999986,9636.837596813808
2011-09-13,26082.919509999985,9724.726156139539
2011-09-14,26329.34599999998,9855.813569870681
2011-09-15,26329.34599999998,10025.206158316792
2011-09-16,26793.394889999974,10082.416977829245
2011-09-17,26793.394889999974,10082.416977829245
2011-09-18,27036.321789999976,10082.416977829245
2011-09-19,27277.148359999977,9983.583207536456
2011-09-20,27277.148359999977,9967.000421383522
2011-09-21,27065.53370999998,9674.065868813217
2011-09-22,27304.564539999985,9365.626452646884
2011-09-23,27325.771489999985,9422.58828162525
2011-09-24,27111.403639999986,9422.58828162525
2011-09-25,27346.380139999987,9422.58828162525
2011-09-26,27355.233789999984,9642.475171999686
2011-09-27,27555.54508999998,9745.537635675402
2011-09-28,27555.54508999998,9543.891403790936
2011-09-29,27560.898889999986,9621.332724926388
2011-09-30,27351.13081999998,9381.048319398218
2011-10-01,27582.10771999998,9381.048319398218
2011-10-02,27515.95501999999,9381.048319398218
2011-10-03,27793.334329999987,9114.147845617572
2011-10-04,27820.74175999999,9319.11084201745
2011-10-05,27858.74902999999,9485.60266172158
2011-10-06,27908.265579999992,9659.22395184201
2011-10-07,28166.896049999985,9580.372720770874
2011-10-08,28193.303659999987,9580.372720770874
2011-10-09,28268.76431999999,9580.372720770874
2011-10-10,28082.05163999998,9907.302797511215
2011-10-11,28092.51333999999,9912.692402004353
2011-10-12,28117.87526999999,10009.784291565458
2011-10-13,28349.852069999986,9980.018472328304
2011-10-14,28128.72995999999,10153.473768759346
2011-10-15,28130.48421999999,10153.473768759346
2011-10-16,28138.646709999986,10153.473768759346
2011-10-17,28411.640579999985,9956.802165435935
2011-10-18,28457.952159999986,10160.107289498781
2011-10-19,28476.05901999998,10031.590696813533
2011-10-20,28716.697959999976,10077.2763555788
2011-10-21,28510.183679999976,10266.817476935952
2011-10-22,28742.360459999974,10266.817476935952
2011-10-23,28764.767469999977,10266.817476935952
2011-10-24,28783.82003999998,10398.981793382654
2011-10-25,28569.45236999998,10190.53706691071
2011-10-26,28593.55866999998,10297.910200972707
2011-10-27,28634.91941999998,10651.040350192094
2011-10-28,28885.348789999975,10655.186046730329
2011-10-29,29034.162319999974,10655.186046730329
2011-10-30,28816.69365999997,10655.186046730329
2011-10-31,29047.27059999997,10391.60334901505
2011-11-01,28819.34780999997,10101.238597649295
2011-11-02,28980.25421999997,10263.915688352623
2011-11-03,29039.316679999967,10456.690577380494
2011-11-04,29041.67059999996,10391.022379393575
2011-11-05,29054.27810999996,10391.022379393575
2011-11-06,29346.51248999996,10391.022379393575
2011-11-07,29207.05192999996,10456.4415951378
2011-11-08,29223.422269999945,10579.15461894778
2011-11-09,29324.683249999955,10190.95103129284
2011-11-10,29475.69748999995,10278.83959061857
2011-11-11,29493.15319999995,10479.076940700088
2011-11-12,29536.324179999945,10479.076940700088
2011-11-13,29556.287229999947,10479.076940700088
2011-11-14,29808.916579999935,10379.000265710958
2011-11-15,29811.170889999936,10428.997614703849
2011-11-16,29587.301849999938,10255.707292120851
2011-11-17,29604.11101999993,10083.411903541455
2011-11-18,29698.770279999928,10079.43219240122
2011-11-19,29714.67981999992,10079.43219240122
2011-11-20,29952.610699999932,10079.43219240122
2011-11-21,29963.31941999993,9891.465946536406
2011-11-22,29965.87343999993,9850.506953930846
2011-11-23,29971.32760999993,9632.857885673573
2011-11-24,29796.677309999937,9632.857885673573
2011-11-25,29796.677309999937,9606.98878073196
2011-11-26,29796.677309999937,9606.98878073196
2011-11-27,29796.677309999937,9606.98878073196
2011-11-28,30149.169389999937,9887.901219619645
2011-11-29,30605.080409999937,9909.789601871069
2011-11-30,32227.619869999937,10339.035187267655
2011-12-01,34474.51372999993,10319.301630288697
2011-12-02,34502.67517999994,10316.81481763745
2011-12-03,34735.95184999994,10316.81481763745
2011-12-04,34559.234709999946,10316.81481763745
2011-12-05,34574.842139999935,10422.944043744541
2011-12-06,34586.89592999993,10434.469204491726
2011-12-07,35135.518679999936,10455.529666270284
2011-12-08,35137.67285999993,10234.480844944295
2011-12-09,34932.713239999954,10407.273186459122
2011-12-10,35173.097749999935,10407.273186459122
2011-12-11,35173.097749999935,10407.273186459122
2011-12-12,34947.929039999945,10252.058556809441
2011-12-13,34956.837719999945,10163.009069790718
2011-12-14,34962.192119999934,10047.675510189689
2011-12-15,35199.468389999936,10080.261132715432
2011-12-16,35226.32039999994,10112.680761551785
2011-12-17,35226.32039999994,10112.680761551785
2011-12-18,35014.05003999993,10112.680761551785
2011-12-19,35046.35547999993,9994.030445726736
2011-12-20,35046.35547999993,10292.106632097439
2011-12-21,35297.930319999934,10312.171156613831
2011-12-22,35336.79914999995,10397.406917890316
2011-12-23,35130.838409999946,10491.348036625399
2011-12-24,35388.069479999955,10491.348036625399
2011-12-25,35398.12346999995,10491.348036625399
2011-12-26,35406.031049999954,10491.348036625399
2011-12-27,35432.59251999994,10492.177988489566
2011-12-28,35225.177209999936,10361.256568447814
2011-12-29,35272.33711999994,10472.195449267914
2011-12-30,35297.044999999955,10427.255733972166
2011-12-31,35309.69798999995,10427.255733972166
2012-01-01,35323.506739999946,10427.255733972166
2012-01-02,35352.41327999995,10427.255733972166
2012-01-03,35596.94323999995,10588.60693142585
2012-01-04,35389.78303999995,10590.59678285027
2012-01-05,35639.21284999995,10621.77250373172
2012-01-06,35434.55175999995,10594.8254762332
2012-01-07,35452.959409999945,10594.8254762332
2012-01-08,35705.890629999936,10594.8254762332
2012-01-09,35530.585699999945,10618.786706753739
2012-01-10,35626.30438999993,10713.142801420907
2012-01-11,35633.85866999993,10716.459557644926
2012-01-12,35665.76728999993,10741.49973056372
2012-01-13,35901.497929999925,10688.351619036199
2012-01-14,35685.58420999991,10688.351619036199
2012-01-15,35780.34475999992,10688.351619036199
2012-01-16,35780.34475999992,10688.351619036199
2012-01-17,35791.998869999916,10726.326846055079
2012-01-18,35807.30704999992,10845.474123106953
2012-01-19,35834.85934999992,10899.036199016604
2012-01-20,35845.012489999914,10906.33266638086
2012-01-21,35845.012489999914,10906.33266638086
2012-01-22,36176.897499999934,10906.33266638086
2012-01-23,37403.58696999992,10911.473288631305
2012-01-24,37635.988099999915,10900.280106971508
2012-01-25,37666.9939099999,10994.88519217276
2012-01-26,37691.201939999904,10931.621821542347
2012-01-27,37722.36492999989,10914.209083525244
2012-01-28,37722.36492999989,10914.209083525244
2012-01-29,37989.35828999989,10914.209083525244
2012-01-30,37769.29018999988,10886.682106246597
2012-01-31,37779.94441999988,10881.70746939415
2012-02-01,37814.805819999885,10978.550376712563
2012-02-02,37825.55933999988,10990.573501945135
2012-02-03,37825.55933999988,11151.094747534651
2012-02-04,37825.55933999988,11151.094747534651
2012-02-05,37825.55933999988,11151.094747534651
2012-02-06,37851.675869999875,11146.368089666335
2012-02-07,37905.691409999876,11168.921449933883
2012-02-08,37925.49833999987,11193.048674143813
2012-02-09,37962.70714999986,11209.548463452053
2012-02-10,37980.21448999986,11132.356124559297
2012-02-11,37994.52174999986,11132.356124559297
2012-02-12,37997.67612999986,11132.356124559297
2012-02-13,38004.13844999987,11208.05658480441
2012-02-14,38029.245649999866,11197.526349769436
2012-02-15,38054.50648999986,11137.247756275656
2012-02-16,38069.86947999985,11260.043776930332
2012-02-17,38077.63174999984,11286.49283165207
2012-02-18,38082.48629999984,11286.49283165207
2012-02-19,38086.194399999826,11286.49283165207
2012-02-20,38087.94837999984,11286.49283165207
2012-02-21,38087.94837999984,11294.61823933054
2012-02-22,38098.00296999984,11256.893006104308
2012-02-23,38132.458379999836,11304.982480676126
2012-02-24,38132.458379999836,11323.88709734087
2012-02-25,38184.32145999983,11323.88709734087
2012-02-26,38191.97550999982,11323.88709734087
2012-02-27,38191.97550999982,11339.225975538902
2012-02-28,38220.48250999983,11377.284199402478
2012-02-29,38270.93195999983,11323.390144405439
2012-03-01,38328.046889999816,11393.120030535942
2012-03-02,38333.90113999982,11356.140740779225
2012-03-03,39897.610359999824,11356.140740779225
2012-03-04,42136.24112999983,11356.140740779225
2012-03-05,41909.672499999826,11312.195951195687
2012-03-06,41909.672499999826,11138.325678832562
2012-03-07,43269.85399999983,11215.187058479276
2012-03-08,43279.90836999982,11325.296998985164
2012-03-09,43598.74598999983,11366.421985280114
2012-03-10,43964.72195999983,11366.421985280114
2012-03-11,43982.62927999981,11366.421985280114
2012-03-12,43982.62927999981,11368.245851306538
2012-03-13,43982.62927999981,11574.369758816625
2012-03-14,44034.182379999824,11560.523779107585
2012-03-15,44171.59449999983,11629.50773005996
2012-03-16,44202.60380999981,11642.525781004744
2012-03-17,44202.60380999981,11642.525781004744
2012-03-18,44202.60380999981,11642.525781004744
2012-03-19,44324.45189999981,11688.791389550139
2012-03-20,44401.510739999816,11653.718962664541
2012-03-21,44452.521049999814,11631.912557416466
2012-03-22,44818.29857999981,11548.086689492884
2012-03-23,44879.45952999981,11583.988056692693
2012-03-24,45576.85900999983,11583.988056692693
2012-03-25,45581.11347999983,11583.988056692693
2012-03-26,45600.62101999982,11744.84128966099
2012-03-27,45869.07131999981,11711.758714199814
2012-03-28,46232.307239999835,11653.88494806254
2012-03-29,46292.259279999824,11635.146316795792
2012-03-30,46306.267589999814,11678.178165961861
2012-03-31,46323.322079999816,11678.178165961861
2012-04-01,46330.975749999816,11678.178165961861
2012-04-02,46354.18371999983,11765.818754594851
2012-04-03,46366.53837999983,11718.889187874682
2012-04-04,46801.41320999982,11599.326934890723
2012-04-05,46811.76802999982,11592.030467526467
2012-04-06,46819.576419999816,11592.030467526467
2012-04-07,46820.53045999981,11592.030467526467
2012-04-08,46826.485139999815,11592.030467526467
2012-04-09,46826.485139999815,11460.363104015198
2012-04-10,46830.64758999981,11264.603437850694
2012-04-11,46862.09987999981,11348.51229432758
2012-04-12,46881.106569999814,11504.887843378863
2012-04-13,46881.106569999814,11361.364359874366
2012-04-14,46899.861549999834,11361.364359874366
2012-04-15,46899.861549999834,11361.364359874366
2012-04-16,46899.861549999834,11355.642768002446
2012-04-17,46899.861549999834,11531.503903339948
2012-04-18,46914.070199999835,11484.740330309167
2012-04-19,46925.324589999815,11416.585319671003
2012-04-20,46940.38668999983,11429.93433815322
2012-04-21,46940.38668999983,11429.93433815322
