Date,Value,s&pValue
2011-01-24,10530.294292000006,10702.861556920017
2011-01-25,10530.294292000006,10705.681360208606
2011-01-26,10530.294292000006,10750.869046197093
2011-01-27,10530.294292000006,10774.99728195698
2011-01-28,10495.430806000006,10582.636357311238
2011-01-29,10499.035000000003,10582.636357311238
2011-01-30,10505.899656000003,10582.636357311238
2011-01-31,10554.207552000003,10663.726422049489
2011-02-01,10536.364276,10841.742390950849
2011-02-02,10584.804978000002,10812.225553956388
2011-02-03,10584.804978000002,10837.67969125731
2011-02-04,10584.804978000002,10868.93840069206
2011-02-05,10584.804978000002,10868.93840069206
2011-02-06,10595.237138000002,10868.93840069206
2011-02-07,10569.617514,10936.762443792792
2011-02-08,10612.673208,10982.530079561406
2011-02-09,10578.841542000002,10951.935328301432
2011-02-10,10619.297496,10960.143724533204
2011-02-11,10619.297496,11020.505306580288
2011-02-12,10619.297496,11020.505306580288
2011-02-13,10628.442228000002,11020.505306580288
2011-02-14,10597.390584000002,11046.78837590403
2011-02-15,10639.206402000002,11011.053002393612
2011-02-16,10604.174528,11079.9539482099
2011-02-17,10615.838952000002,11114.032469224632
2011-02-18,10620.131338000003,11135.423898540625
2011-02-19,10662.639574000006,11135.423898540625
2011-02-20,10634.940646000006,11135.423898540625
2011-02-21,10644.004738000003,11135.423898540625
2011-02-22,10683.840754000004,10906.829619316293
2011-02-23,10653.829286000006,10840.167507167118
2011-02-24,10665.141906000004,10829.388298180842
2011-02-25,10761.120482000006,10943.643935224964
2011-02-26,10770.25706600001,10943.643935224964
2011-02-27,10777.361198000006,10943.643935224964
2011-02-28,10817.657168000003,11004.502478498871
2011-03-01,10832.490320000004,10831.29515276057
2011-03-02,10795.706642000003,10848.789867781019
2011-03-03,10815.792384000006,11035.595202535626
2011-03-04,10817.884386000009,10954.174161968547
2011-03-05,10822.689060000008,10954.174161968547
2011-03-06,10982.44340000001,10954.174161968547
2011-03-07,10966.826100000006,10862.802852729406
2011-03-08,10972.73065200001,10959.728748601121
2011-03-09,10979.195540000008,10944.804854626565
2011-03-10,10987.887890000009,10738.265962893001
2011-03-11,11026.669636000008,10814.298402225504
2011-03-12,11093.170708000007,10814.298402225504
2011-03-13,11216.21309400001,10814.298402225504
2011-03-14,11223.037278000007,10748.879194772671
2011-03-15,11230.341114000004,10628.488001474501
2011-03-16,11306.723118000007,10421.286171407508
2011-03-17,11316.840316000007,10560.912948907857
2011-03-18,11340.755266000007,10606.432613983734
2011-03-19,11352.640164000008,10606.432613983734
2011-03-20,11379.267934000007,10606.432613983734
2011-03-21,11541.451152000007,10765.378984080911
2011-03-22,11550.676072000013,10727.155786369292
2011-03-23,11559.52071400001,10758.414495804043
2011-03-24,11570.304494000007,10858.906138433866
2011-03-25,11574.456834000008,10893.232630141336
2011-03-26,11602.41364000001,10893.232630141336
2011-03-27,11611.798316000013,10893.232630141336
2011-03-28,11611.798316000013,10863.299805664838
2011-03-29,11611.798316000013,10939.995191622163
2011-03-30,11619.622720000014,11013.125850662727
2011-03-31,11583.839142000012,10992.977317751685
2011-04-01,11602.535546000012,11047.535330923502
2011-04-02,11647.811018000013,11047.535330923502
2011-04-03,11655.143208000012,11047.535330923502
2011-04-04,11668.91650600001,11051.349048374348
2011-04-05,11668.91650600001,11049.359196949925
2011-04-06,11633.704826000007,11073.487432709811
2011-04-07,11675.020694000008,11056.655664314183
2011-04-08,11710.699420000004,11012.37990719321
2011-04-09,11710.699420000004,11012.37990719321
2011-04-10,11711.631590000005,11012.37990719321
2011-04-11,11713.323784000006,10981.61815069389
2011-04-12,11713.323784000006,10896.217407277969
2011-04-13,11720.416138000004,10898.290255547086
2011-04-14,11727.952818000007,10899.202192705994
2011-04-15,11727.952818000007,10941.98606288793
2011-04-16,11727.952818000007,10941.98606288793
2011-04-17,11727.952818000007,10941.98606288793
2011-04-18,11750.862852000006,10821.428884191762
2011-04-19,11750.862852000006,10883.44833857588
2011-04-20,12328.209328000004,11030.537568838483
2011-04-21,12328.209328000004,11088.743314063147
2011-04-22,12328.209328000004,11088.743314063147
2011-04-23,12337.513796000007,11088.743314063147
2011-04-24,12337.513796000007,11088.743314063147
2011-04-25,12337.513796000007,11071.082605353306
2011-04-26,14405.43984400001,11170.49632542622
2011-04-27,14405.43984400001,11240.310219951372
2011-04-28,14405.43984400001,11280.27428684472
2011-04-29,14380.16893800001,11306.22638863103
2011-04-30,14426.196978000007,11306.22638863103
2011-05-01,14442.765318000007,11306.22638863103
2011-05-02,14461.817380000004,11286.409843098769
2011-05-03,14486.701598000005,11248.269633940452
2011-05-04,14455.558484000007,11171.159272051043
2011-05-05,14473.964570000007,11069.838697398402
2011-05-06,14514.540512000007,11112.12459480356
2011-05-07,14514.540512000007,11112.12459480356
2011-05-08,14518.312870000007,11112.12459480356
2011-05-09,14519.644984000004,11162.619908281837
2011-05-10,14524.136746000006,11252.747309566073
2011-05-11,14527.429068000007,11127.712455244284
2011-05-12,14527.429068000007,11182.187471571406
2011-05-13,14527.429068000007,11091.977081733865
2011-05-14,14528.261208000007,11091.977081733865
2011-05-15,14529.113342000008,11091.977081733865
2011-05-16,14532.43756800001,11023.158112920924
2011-05-17,14532.43756800001,11019.095404935993
2011-05-18,14534.26987200001,11116.10531749375
2011-05-19,14537.52194200001,11140.315538548375
2011-05-20,14537.52194200001,11054.66581288976
2011-05-21,14537.52194200001,11054.66581288976
2011-05-22,14537.52194200001,11054.66581288976
2011-05-23,14537.52194200001,10922.8324556891
2011-05-24,14537.52194200001,10913.795119143115
2011-05-25,14537.52194200001,10948.535575232716
2011-05-26,14537.52194200001,10991.816398350085
2011-05-27,14537.52194200001,11036.673125092531
2011-05-28,14537.52194200001,11036.673125092531
2011-05-29,14537.52194200001,11036.673125092531
2011-05-30,14541.09429600001,11036.673125092531
2011-05-31,14541.09429600001,11153.581560185898
2011-06-01,14541.09429600001,10899.451174948686
2011-06-02,14541.09429600001,10886.101136625124
2011-06-03,14544.05892200001,10780.137904207424
2011-06-04,14578.074396000007,10780.137904207424
2011-06-05,14583.62616400001,10780.137904207424
2011-06-06,14590.85778800001,10664.141397981573
2011-06-07,14593.31000200001,10653.942130484033
2011-06-08,14643.64865400001,10609.335414117018
2011-06-09,14647.67319800001,10687.605675566681
2011-06-10,14647.67319800001,10538.194606500874
2011-06-11,14652.005560000007,10538.194606500874
2011-06-12,14652.005560000007,10538.194606500874
2011-06-13,14661.489806000007,10545.242091622438
2011-06-14,14661.489806000007,10678.236359933308
2011-06-15,14661.489806000007,10492.094991644872
2011-06-16,14661.489806000007,10510.50164382423
2011-06-17,14663.741908000007,10542.5062967285
2011-06-18,14663.741908000007,10542.5062967285
2011-06-19,14663.741908000007,10542.5062967285
2011-06-20,14663.741908000007,10599.38512886217
2011-06-21,14663.741908000007,10741.665724253111
2011-06-22,14663.741908000007,10672.183808815347
2011-06-23,14663.741908000007,10642.00301364611
2011-06-24,14668.953826000012,10517.217141567013
2011-06-25,14668.953826000012,10517.217141567013
2011-06-26,14668.953826000012,10517.217141567013
2011-06-27,14672.40585600001,10613.812078192686
2011-06-28,14672.40585600001,10751.201025284483
2011-06-29,14672.40585600001,10840.250504011814
2011-06-30,14672.40585600001,10949.94547687701
2011-07-01,14677.018074000007,11107.730927572587
2011-07-02,14677.018074000007,11107.730927572587
2011-07-03,14677.018074000007,11107.730927572587
2011-07-04,14677.018074000007,11107.730927572587
2011-07-05,14677.018074000007,11092.88901060138
2011-07-06,14677.018074000007,11103.999195416482
2011-07-07,14677.018074000007,11220.078698487028
2011-07-08,14677.018074000007,11141.974422435364
2011-07-09,14677.018074000007,11141.974422435364
2011-07-10,14677.018074000007,11141.974422435364
2011-07-11,14677.018074000007,10940.410167554246
2011-07-12,14677.018074000007,10891.905725341738
2011-07-13,14677.018074000007,10925.73424427243
2011-07-14,14677.018074000007,10852.355614539127
2011-07-15,14677.018074000007,10912.634208032907
2011-07-16,14677.018074000007,10912.634208032907
2011-07-17,14677.018074000007,10912.634208032907
2011-07-18,14677.018074000007,10823.915688551617
2011-07-19,14677.018074000007,11000.439770513942
2011-07-20,14677.018074000007,10993.060314596381
2011-07-21,14677.018074000007,11141.974422435364
2011-07-22,14677.018074000007,11152.089681538255
2011-07-23,14677.018074000007,11152.089681538255
2011-07-24,14677.018074000007,11152.089681538255
2011-07-25,14677.018074000007,11089.15828999523
2011-07-26,14677.018074000007,11043.637605078007
2011-07-27,14677.018074000007,10819.356035922647
2011-07-28,14677.018074000007,10784.366597590353
2011-07-29,14677.018074000007,10714.801685307893
2011-07-30,14677.018074000007,10714.801685307893
2011-07-31,14677.018074000007,10714.801685307893
2011-08-01,14677.018074000007,10670.524916636967
2011-08-02,14677.018074000007,10397.8218938224
2011-08-03,14677.018074000007,10449.974068087757
2011-08-04,14677.018074000007,9950.251641541196
2011-08-05,14677.018074000007,9944.531069510624
2011-08-06,14677.018074000007,9944.531069510624
2011-08-07,14677.018074000007,9944.531069510624
2011-08-08,14683.71000400001,9281.882570018042
2011-08-09,14685.042330000013,9721.907364400904
2011-08-10,14685.042330000013,9292.66178729571
2011-08-11,14685.042330000013,9722.819301559812
2011-08-12,14685.042330000013,9773.977561662912
2011-08-13,14685.042330000013,9773.977561662912
2011-08-14,14685.042330000013,9773.977561662912
2011-08-15,14685.042330000013,9986.899963760477
2011-08-16,14685.042330000013,9889.642088801374
2011-08-17,14685.042330000013,9899.011404434747
2011-08-18,14685.042330000013,9457.577711666154
2011-08-19,14685.042330000013,9315.629103653993
2011-08-20,14685.042330000013,9315.629103653993
2011-08-21,14685.042330000013,9315.629103653993
2011-08-22,14685.042330000013,9318.032919460544
2011-08-23,14685.042330000013,9637.500543438631
2011-08-24,14685.042330000013,9763.944287854762
2011-08-25,14685.042330000013,9611.963417584406
2011-08-26,14691.634610000012,9757.311778665282
2011-08-27,14695.666550000009,9757.311778665282
2011-08-28,14697.898706000009,9757.311778665282
2011-08-29,14699.81085800001,10033.248569150566
2011-08-30,14699.81085800001,10056.796855130324
2011-08-31,14704.46302400001,10106.296231346436
2011-09-01,14704.46302400001,9986.32001398035
2011-09-02,14704.46302400001,9733.846489530219
2011-09-03,14704.46302400001,9733.846489530219
2011-09-04,14704.46302400001,9733.846489530219
2011-09-05,14705.77524000001,9733.846489530219
2011-09-06,14679.728618000006,9661.462785509126
2011-09-07,14727.623828000007,9938.229527858577
2011-09-08,14734.596162000005,9832.76324837631
2011-09-09,14810.981398000005,9570.174464823287
2011-09-10,14815.293994000005,9570.174464823287
2011-09-11,14820.066528,9570.174464823287
2011-09-12,14827.751081999999,9636.837596813808
2011-09-13,14957.658640000001,9724.726156139539
2011-09-14,15279.761209999999,9855.813569870681
2011-09-15,15279.761209999999,10025.206158316792
2011-09-16,15286.933791999998,10082.416977829245
2011-09-17,15286.933791999998,10082.416977829245
2011-09-18,15295.006512,10082.416977829245
2011-09-19,15297.618625999998,9983.583207536456
2011-09-20,15297.618625999998,9967.000421383522
2011-09-21,15301.331005999995,9674.065868813217
2011-09-22,15306.543192,9365.626452646884
2011-09-23,15315.295547999998,9422.58828162525
2011-09-24,15315.295547999998,9422.58828162525
2011-09-25,15319.747797999999,9422.58828162525
2011-09-26,15324.292425999998,9642.475171999686
2011-09-27,15326.144667999995,9745.537635675402
2011-09-28,15326.144667999995,9543.891403790936
2011-09-29,15326.144667999995,9621.332724926388
2011-09-30,15328.536959999998,9381.048319398218
2011-10-01,15335.189109999998,9381.048319398218
2011-10-02,15335.189109999998,9381.048319398218
2011-10-03,15305.638015999995,9114.147845617572
2011-10-04,15345.973981999998,9319.11084201745
2011-10-05,15346.646253999996,9485.60266172158
2011-10-06,15349.118341999994,9659.22395184201
2011-10-07,15351.030465999995,9580.372720770874
2011-10-08,15444.32263,9580.372720770874
2011-10-09,15444.32263,9580.372720770874
2011-10-10,15446.555014,9907.302797511215
2011-10-11,15446.555014,9912.692402004353
2011-10-12,15447.947166,10009.784291565458
2011-10-13,15449.671484,9980.018472328304
2011-10-14,15449.671484,10153.473768759346
2011-10-15,15451.875789999998,10153.473768759346
2011-10-16,15456.279996,10153.473768759346
2011-10-17,15458.23216,9956.802165435935
2011-10-18,15462.384288,10160.107289498781
2011-10-19,15469.260981999994,10031.590696813533
2011-10-20,15469.813237999995,10077.2763555788
2011-10-21,15475.117529999996,10266.817476935952
2011-10-22,15476.369811999995,10266.817476935952
2011-10-23,15478.741825999996,10266.817476935952
2011-10-24,15478.741825999996,10398.981793382654
2011-10-25,15482.894013999996,10190.53706691071
2011-10-26,15493.826471999995,10297.910200972707
2011-10-27,15508.196515999995,10651.040350192094
2011-10-28,15526.533135999995,10655.186046730329
2011-10-29,15526.533135999995,10655.186046730329
2011-10-30,15490.401587999995,10655.186046730329
2011-10-31,15541.174499999996,10391.60334901505
2011-11-01,15541.174499999996,10101.238597649295
2011-11-02,15546.078956,10263.915688352623
2011-11-03,15547.031096,10456.690577380494
2011-11-04,15550.503039999998,10391.022379393575
2011-11-05,15550.503039999998,10391.022379393575
2011-11-06,15550.503039999998,10391.022379393575
2011-11-07,15564.815751999995,10456.4415951378
2011-11-08,15564.815751999995,10579.15461894778
2011-11-09,15564.815751999995,10190.95103129284
2011-11-10,15876.491227999995,10278.83959061857
2011-11-11,15876.491227999995,10479.076940700088
2011-11-12,15876.823425999995,10479.076940700088
2011-11-13,15876.823425999995,10479.076940700088
2011-11-14,15879.867763999993,10379.000265710958
2011-11-15,15879.867763999993,10428.997614703849
2011-11-16,15879.867763999993,10255.707292120851
2011-11-17,15842.376063999995,10083.411903541455
2011-11-18,15884.104313999995,10079.43219240122
2011-11-19,15848.644993999995,10079.43219240122
2011-11-20,15940.456823999995,10079.43219240122
2011-11-21,15940.456823999995,9891.465946536406
2011-11-22,15940.456823999995,9850.506953930846
2011-11-23,15971.430129999995,9632.857885673573
2011-11-24,15971.430129999995,9632.857885673573
2011-11-25,15954.740581999995,9606.98878073196
2011-11-26,15954.740581999995,9606.98878073196
2011-11-27,15954.740581999995,9606.98878073196
2011-11-28,15994.656589999995,9887.901219619645
2011-11-29,15994.908775999998,9909.789601871069
2011-11-30,15994.908775999998,10339.035187267655
2011-12-01,15994.908775999998,10319.301630288697
2011-12-02,15961.576968000001,10316.81481763745
2011-12-03,16001.173008000002,10316.81481763745
2011-12-04,16003.105338,10316.81481763745
2011-12-05,16003.105338,10422.944043744541
2011-12-06,16006.269676000002,10434.469204491726
2011-12-07,16006.269676000002,10455.529666270284
2011-12-08,16006.269676000002,10234.480844944295
2011-12-09,16006.269676000002,10407.273186459122
2011-12-10,16006.269676000002,10407.273186459122
2011-12-11,16006.269676000002,10407.273186459122
2011-12-12,16006.269676000002,10252.058556809441
2011-12-13,16006.269676000002,10163.009069790718
2011-12-14,15970.858256000005,10047.675510189689
2011-12-15,16009.934348000004,10080.261132715432
2011-12-16,16011.926628000005,10112.680761551785
2011-12-17,16011.926628000005,10112.680761551785
2011-12-18,16011.926628000005,10112.680761551785
2011-12-19,15973.354975999999,9994.030445726736
2011-12-20,16062.947488000002,10292.106632097439
2011-12-21,16103.872404000005,10312.171156613831
2011-12-22,16103.872404000005,10397.406917890316
2011-12-23,16103.872404000005,10491.348036625399
2011-12-24,16103.872404000005,10491.348036625399
2011-12-25,16103.872404000005,10491.348036625399
2011-12-26,16103.872404000005,10491.348036625399
2011-12-27,16104.744568000006,10492.177988489566
2011-12-28,16104.744568000006,10361.256568447814
2011-12-29,16104.936792000004,10472.195449267914
2011-12-30,16106.721080000005,10427.255733972166
2011-12-31,16106.913304000005,10427.255733972166
2012-01-01,16070.71385,10427.255733972166
2012-01-02,16110.40988,10427.255733972166
2012-01-03,16110.40988,10588.60693142585
2012-01-04,16071.658206000002,10590.59678285027
2012-01-05,16111.306488000002,10621.77250373172
2012-01-06,16072.402598000002,10594.8254762332
2012-01-07,16076.806784,10594.8254762332
2012-01-08,16116.182846000002,10594.8254762332
2012-01-09,16084.355266000004,10618.786706753739
2012-01-10,16200.542598000005,10713.142801420907
2012-01-11,16164.519652000004,10716.459557644926
2012-01-12,16166.084014000005,10741.49973056372
2012-01-13,16237.554530000005,10688.351619036199
2012-01-14,16202.794936000006,10688.351619036199
2012-01-15,16207.131372000002,10688.351619036199
2012-01-16,16212.855638,10688.351619036199
2012-01-17,16339.264595999995,10726.326846055079
2012-01-18,16627.390942000005,10845.474123106953
2012-01-19,16633.895546000007,10899.036199016604
2012-01-20,16662.412704,10906.33266638086
2012-01-21,16668.329498000006,10906.33266638086
2012-01-22,16670.761582000006,10906.33266638086
2012-01-23,16677.57374800001,10911.473288631305
2012-01-24,16862.446120000008,10900.280106971508
2012-01-25,16867.85020200001,10994.88519217276
2012-01-26,16913.962968000007,10931.621821542347
2012-01-27,16881.963410000008,10914.209083525244
2012-01-28,16883.435730000005,10914.209083525244
2012-01-29,16926.163819999998,10914.209083525244
2012-01-30,16892.264415999998,10886.682106246597
2012-01-31,16895.988798,10881.70746939415
2012-02-01,16905.265104,10978.550376712563
2012-02-02,16906.829589999994,10990.573501945135
2012-02-03,16924.645609999992,11151.094747534651
2012-02-04,16958.27273199999,11151.094747534651
2012-02-05,16960.624895999994,11151.094747534651
2012-02-06,17000.180939999995,11146.368089666335
2012-02-07,16965.373729999992,11168.921449933883
2012-02-08,16967.150345999984,11193.048674143813
2012-02-09,17006.806379999984,11209.548463452053
2012-02-10,16974.487041999986,11132.356124559297
2012-02-11,16981.15126199998,11132.356124559297
2012-02-12,17022.879363999986,11132.356124559297
2012-02-13,17024.463735999983,11208.05658480441
2012-02-14,16990.044215999984,11197.526349769436
2012-02-15,16994.79730799998,11137.247756275656
2012-02-16,17005.929845999985,11260.043776930332
2012-02-17,17006.834257999984,11286.49283165207
2012-02-18,17013.130649999985,11286.49283165207
2012-02-19,17055.050883999986,11286.49283165207
2012-02-20,17018.711543999987,11286.49283165207
2012-02-21,17027.268049999988,11294.61823933054
2012-02-22,17029.500209999984,11256.893006104308
2012-02-23,17031.97243399998,11304.982480676126
2012-02-24,17037.417139999983,11323.88709734087
2012-02-25,17077.425413999983,11323.88709734087
2012-02-26,17043.78574399998,11323.88709734087
2012-02-27,17050.010315999978,11339.225975538902
2012-02-28,17053.22272999998,11377.284199402478
2012-02-29,17058.20723399998,11323.390144405439
2012-03-01,17069.811783999983,11393.120030535942
2012-03-02,17073.796127999984,11356.140740779225
2012-03-03,17076.80065399998,11356.140740779225
2012-03-04,17119.82874199998,11356.140740779225
2012-03-05,17083.169237999984,11312.195951195687
2012-03-06,17096.04620399999,11138.325678832562
2012-03-07,17100.758223999987,11215.187058479276
2012-03-08,17108.91623799999,11325.296998985164
2012-03-09,17112.868137999987,11366.421985280114
2012-03-10,17152.94412999999,11366.421985280114
2012-03-11,17152.94412999999,11366.421985280114
2012-03-12,17114.14024999999,11368.245851306538
2012-03-13,17147.986225999994,11574.369758816625
2012-03-14,17152.46252399999,11560.523779107585
2012-03-15,17155.066949999993,11629.50773005996
2012-03-16,17159.89138999999,11642.525781004744
2012-03-17,17162.415847999986,11642.525781004744
2012-03-18,17164.800283999986,11642.525781004744
2012-03-19,17165.812397999987,11688.791389550139
2012-03-20,17196.412073999996,11653.718962664541
2012-03-21,17212.457412,11631.912557416466
2012-03-22,17294.206133999996,11548.086689492884
2012-03-23,17299.362684000007,11583.988056692693
2012-03-24,17303.274804000008,11583.988056692693
2012-03-25,17304.16705000001,11583.988056692693
2012-03-26,17304.77921600001,11744.84128966099
2012-03-27,17343.40125600001,11711.758714199814
2012-03-28,17354.80977200001,11653.88494806254
2012-03-29,17364.83390400001,11635.146316795792
2012-03-30,17369.41026800001,11678.178165961861
2012-03-31,17410.23843600001,11678.178165961861
2012-04-01,17374.999154000016,11678.178165961861
2012-04-02,17376.211408000017,11765.818754594851
2012-04-03,17377.083616000018,11718.889187874682
2012-04-04,17382.440246000016,11599.326934890723
2012-04-05,17384.232578000017,11592.030467526467
2012-04-06,17389.937246000016,11592.030467526467
2012-04-07,17392.76159800001,11592.030467526467
2012-04-08,17394.713806000007,11592.030467526467
2012-04-09,17397.266018000006,11460.363104015198
2012-04-10,17400.810234000008,11264.603437850694
2012-04-11,17403.33470000001,11348.51229432758
2012-04-12,17443.27070600001,11504.887843378863
2012-04-13,17411.903608000008,11361.364359874366
2012-04-14,17412.55579000001,11361.364359874366
2012-04-15,17415.44826000001,11361.364359874366
2012-04-16,17427.872196000008,11355.642768002446
2012-04-17,17430.221054000012,11531.503903339948
2012-04-18,17430.53323400001,11484.740330309167
2012-04-19,17432.937512000004,11416.585319671003
2012-04-20,17438.802148000006,11429.93433815322
2012-04-21,17439.314388000006,11429.93433815322
2012-04-22,17446.435404000003,11429.93433815322
2012-04-23,17458.216129999993,11333.836362754371
2012-04-24,17460.268287999996,11375.542318670794
2012-04-25,17461.432693999996,11530.756948320475
2012-04-26,17462.944897999998,11607.78431336519
2012-04-27,17466.916931999996,11635.809263420615
2012-04-28,17470.361254,11635.809263420615
2012-04-29,17474.505810000002,11635.809263420615
2012-04-30,17480.594738,11590.621577432126
2012-05-01,17482.806835999996,11656.205767024396
2012-05-02,17521.806167999992,11627.10391425341
2012-05-03,17523.11825599999,11538.053415684733
2012-05-04,17528.566955999995,11351.746061998298
2012-05-05,17620.16272599999,11351.746061998298
2012-05-06,17622.174791999994,11351.746061998298
2012-05-07,17624.586981999993,11355.725764847142
2012-05-08,17627.63935999999,11307.138325789938
2012-05-09,17632.884073999987,11231.354868700128
2012-05-10,17637.74854599999,11259.628800998247
2012-05-11,17645.749849999997,11221.488600131323
2012-05-12,17650.754183999994,11221.488600131323
2012-05-13,17653.618503999995,11221.488600131323
2012-05-14,17657.450615999995,11096.785724896921
2012-05-15,17659.562875999993,11033.025393039685
2012-05-16,17665.779551999993,10984.43795398248
2012-05-17,17667.07180599999,10819.10704538856
2012-05-18,17679.653279999995,10739.17790005191
2012-05-19,17685.11769599999,10739.17790005191
2012-05-20,17686.02987999999,10739.17790005191
2012-05-21,17688.794393999993,10911.390291786609
2012-05-22,17730.670205999995,10916.696907726444
2012-05-23,17697.098913999995,10935.186548459107
2012-05-24,17699.230927999994,10950.277455964399
2012-05-25,17700.903055999996,10926.56317629525
2012-05-26,17744.051263999994,10926.56317629525
2012-05-27,17708.752028,10926.56317629525
2012-05-28,17712.084209999994,10926.56317629525
2012-05-29,17712.916377999994,11047.618327768198
2012-05-30,17714.868737999994,10889.251907451146
2012-05-31,17716.320907999998,10864.46072506644
2012-06-01,17721.390046000004,10596.732330812927
2012-06-02,17730.83388800001,10596.732330812927
2012-06-03,17734.725714000007,10596.732330812927
2012-06-04,17744.00173600001,10597.893250214527
2012-06-05,17745.753784000008,10658.585799799044
2012-06-06,17754.205322000005,10904.259818111743
2012-06-07,17755.217516000004,10903.098898710143
2012-06-08,17770.086322000014,10991.568427657347
2012-06-09,17772.038490000014,10991.568427657347
2012-06-10,17773.55073400002,10991.568427657347
2012-06-11,17775.663146000014,10852.853587315905
2012-06-12,17779.135622000013,10979.297331732036
2012-06-13,17782.26790400001,10902.186969842627
2012-06-14,17791.37205600001,11020.090338939595
2012-06-15,17792.28426400001,11134.01399689633
2012-06-16,17794.57633400001,11134.01399689633
2012-06-17,17803.180388000008,11134.01399689633
2012-06-18,17807.144738000006,11150.099821822441
2012-06-19,17810.20895400001,11259.545804153551
2012-06-20,17822.070028000013,11240.558190644111
2012-06-21,17830.01468000002,10990.324519702443
2012-06-22,17897.44247600002,11069.175750773578
2012-06-23,17900.394496000023,11069.175750773578
2012-06-24,17906.77880400002,11069.175750773578
2012-06-25,17908.31091000002,10892.56867196656
2012-06-26,17911.26336200002,10944.55586409248
2012-06-27,17952.431580000022,11042.891669899882
2012-06-28,17954.715886000024,11019.593377712772
2012-06-29,17955.488064000023,11294.204274948412
2012-06-30,17960.43254000002,11294.204274948412
2012-07-01,17922.160834000024,11294.204274948412
2012-07-02,17924.565264000026,11321.980242761145
2012-07-03,17926.829544000026,11392.540080755814
2012-07-04,17927.201726000025,11392.540080755814
2012-07-05,17967.217724000024,11339.142978694206
2012-07-06,17969.029934000024,11232.184820564296
2012-07-07,17969.622098000018,11232.184820564296
2012-07-08,17931.210446000023,11232.184820564296
2012-07-09,17970.806486000023,11213.777156834982
2012-07-10,17970.806486000023,11122.654829838535
2012-07-11,17971.798770000023,11122.488836149145
2012-07-12,17972.090948000023,11067.019905659767
2012-07-13,17934.97145400002,11249.596538740052
2012-07-14,17973.94755600002,11249.596538740052
2012-07-15,17974.519718000018,11249.596538740052
2012-07-16,17936.48804000002,11223.56144840044
2012-07-17,17936.76026400002,11306.724361407809
2012-07-18,17976.11632800002,11382.258827963533
2012-07-19,17938.164726000014,11413.185566602288
2012-07-20,17977.600782000012,11298.349971486647
2012-07-21,17978.805200000013,11298.349971486647
2012-07-22,17979.49746600002,11298.349971486647
2012-07-23,17979.70969200002,11197.692343458826
2012-07-24,17980.361862000016,11096.454757359486
2012-07-25,17981.114142000017,11092.972007446075
2012-07-26,17982.546258000017,11276.460577685268
2012-07-27,17982.546258000017,11491.62182174134
2012-07-28,17982.546258000017,11491.62182174134
2012-07-29,17983.27845200002,11491.62182174134
2012-07-30,17984.490550000017,11486.067235108767
2012-07-31,17987.743000000017,11436.483850498005
2012-08-01,17988.19520200002,11403.318278192135
2012-08-02,17988.827406000022,11317.751549378216
2012-08-03,17989.839612000018,11533.244772521677
2012-08-04,17989.891814000024,11533.244772521677
2012-08-05,17991.096228000024,11533.244772521677
2012-08-06,17991.628386000022,11560.1088031755
2012-08-07,17992.320592000022,11619.143488714377
2012-08-08,17992.532778000026,11626.356959233939
2012-08-09,17993.225000000028,11631.166613946949
2012-08-10,17993.557198000028,11656.620742956478
2012-08-11,17993.557198000028,11656.620742956478
2012-08-12,17994.309342000026,11656.620742956478
2012-08-13,17995.181566000032,11642.027808227966
2012-08-14,17996.173806000028,11640.535929580323
2012-08-15,17996.865996000033,11653.801951217845
2012-08-16,17958.374324000033,11736.549896584522
2012-08-17,17998.950266000033,11758.522287230595
2012-08-18,18001.40232400003,11758.522287230595
2012-08-19,17964.450606000028,11758.522287230595
2012-08-20,17965.30279200003,11758.273304987903
2012-08-21,18007.983450000032,11717.148318692953
2012-08-22,17982.083190000034,11719.801116742197
