Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 03:30:00,14.78,17.278121948242188,0,0
2018-08-28 03:45:00,14.88,17.278121948242188,0,0
2018-08-28 04:00:00,14.98,17.278121948242188,0,0
2018-08-28 04:15:00,15.54,17.278121948242188,0,0
2018-08-28 04:30:00,15.91,17.278121948242188,0,0
2018-08-28 04:45:00,16.12,17.278121948242188,0,0
2018-08-28 05:00:00,16.31,17.278121948242188,0,0
2018-08-28 05:15:00,16.71,17.278121948242188,0,0
2018-08-28 05:30:00,17.11,17.278121948242188,0,0
2018-08-28 05:45:00,17.38,17.278121948242188,0,0
2018-08-28 06:00:00,17.69,17.278121948242188,0,0
2018-08-28 06:15:00,17.94,17.278121948242188,0,0
2018-08-28 06:30:00,18.44,17.278121948242188,0,0
2018-08-28 06:45:00,18.72,17.278121948242188,0,0
2018-08-28 07:00:00,18.43,17.278121948242188,0,0
2018-08-28 07:15:00,18.14,17.278121948242188,0,0
2018-08-28 07:30:00,18.03,17.278121948242188,0,0
2018-08-28 07:45:00,18.19,17.278121948242188,0,0
2018-08-28 08:00:00,18.39,17.278121948242188,0,0
2018-08-28 08:15:00,18.78,17.278121948242188,0,0
2018-08-28 08:30:00,18.99,17.278121948242188,0,0
2018-08-28 08:45:00,19.12,17.278121948242188,0,0
2018-08-28 09:00:00,19.0,17.278121948242188,0,0
2018-08-28 09:15:00,18.73,17.278121948242188,0,0
2018-08-28 09:30:00,18.5,17.278121948242188,0,0
2018-08-28 09:45:00,18.39,17.278121948242188,0,0
2018-08-28 10:00:00,17.8,17.278121948242188,0,0
2018-08-28 10:15:00,16.86,17.278121948242188,0,0
2018-08-28 10:30:00,15.82,17.278121948242188,0,0
2018-08-28 10:45:00,16.91,17.278121948242188,0,0
2018-08-28 11:00:00,16.79,17.278121948242188,0,0
2018-08-28 11:15:00,40.64,17.278121948242188,0,0
2018-08-28 11:30:00,30.17,17.278121948242188,0,0
2018-08-28 11:45:00,24.58,17.278121948242188,0,0
2018-08-28 12:00:00,22.49,17.278121948242188,0,0
2018-08-28 12:15:00,21.85,17.278121948242188,0,0
2018-08-28 12:30:00,26.66,17.278121948242188,0,0
2018-08-28 12:45:00,27.98,17.278121948242188,0,0
2018-08-28 13:00:00,30.01,17.278121948242188,0,0
2018-08-28 13:15:00,33.09,17.278121948242188,0,0
2018-08-28 13:30:00,34.6,17.278121948242188,0,0
2018-08-28 13:45:00,37.98,17.278121948242188,0,0
2018-08-28 14:00:00,61.77,17.278121948242188,0,0
2018-08-28 14:15:00,38.84,17.278121948242188,0,0
2018-08-28 14:30:00,33.53,17.278121948242188,0,0
2018-08-28 14:45:00,33.94,17.278121948242188,0,0
2018-08-28 15:00:00,34.23,17.278121948242188,0,0
2018-08-28 15:15:00,34.21,17.278121948242188,0,0
2018-08-28 15:30:00,33.71,17.278121948242188,0,0
2018-08-28 15:45:00,33.71,17.278121948242188,0,0
2018-08-28 16:00:00,34.38,17.278121948242188,0,0
2018-08-28 16:15:00,35.65,17.278121948242188,0,0
2018-08-28 16:30:00,35.76,17.278121948242188,0,0
2018-08-28 16:45:00,34.17,17.278121948242188,0,0
2018-08-28 17:00:00,35.06,17.278121948242188,0,0
2018-08-28 17:15:00,34.79,17.278121948242188,0,0
2018-08-28 17:30:00,34.41,17.278121948242188,0,0
2018-08-28 17:45:00,34.16,17.278121948242188,0,0
2018-08-28 18:00:00,33.49,17.278121948242188,0,0
2018-08-28 18:15:00,33.19,17.278121948242188,0,0
2018-08-28 18:30:00,33.16,17.278121948242188,0,0
2018-08-28 18:45:00,31.69,17.278121948242188,0,0
2018-08-28 19:00:00,31.45,17.278121948242188,0,0
2018-08-28 19:15:00,30.18,17.278121948242188,0,0
2018-08-28 19:30:00,29.92,17.278121948242188,0,0
2018-08-28 19:45:00,30.44,17.278121948242188,0,0
2018-08-28 20:00:00,30.14,17.278121948242188,0,0
2018-08-28 20:15:00,30.08,17.278121948242188,0,0
2018-08-28 20:30:00,28.92,17.278121948242188,0,0
2018-08-28 20:45:00,26.99,17.278121948242188,0,0
2018-08-28 21:00:00,23.69,17.278121948242188,0,0
2018-08-28 21:15:00,21.51,17.278121948242188,0,0
2018-08-28 21:30:00,19.49,17.278121948242188,0,0
2018-08-28 21:45:00,17.2,17.278121948242188,0,0
2018-08-28 22:00:00,15.89,17.278121948242188,0,0
2018-08-28 22:15:00,17.72,17.278121948242188,0,0
2018-08-28 22:30:00,19.39,17.278121948242188,0,0
2018-08-28 22:45:00,19.25,17.278121948242188,0,0
2018-08-28 23:00:00,19.41,17.278121948242188,0,0
2018-08-28 23:15:00,20.24,17.278121948242188,0,0
2018-08-28 23:30:00,19.52,17.278121948242188,0,0
2018-08-28 23:45:00,19.03,17.278121948242188,0,0
2018-08-29 00:00:00,18.99,17.278121948242188,0,0
2018-08-29 00:15:00,27.09,17.278121948242188,0,0
2018-08-29 00:30:00,18.99,17.278121948242188,0,0
2018-08-29 00:45:00,18.89,17.278121948242188,0,0
2018-08-29 01:00:00,18.68,17.278121948242188,0,0
2018-08-29 01:15:00,18.55,17.278121948242188,0,0
2018-08-29 01:30:00,18.39,17.278121948242188,0,0
2018-08-29 01:45:00,18.15,16.88797950744629,0,0
2018-08-29 02:00:00,17.93,17.090335845947266,0,0
2018-08-29 02:15:00,18.02,17.418529510498047,0,0
2018-08-29 02:30:00,18.05,18.666370391845703,0,1
2018-08-29 02:45:00,17.93,19.52472686767578,0,1
2018-08-29 03:00:00,17.9,19.636085510253906,0,1
2018-08-29 03:15:00,17.9,20.428146362304688,0,1
2018-08-29 03:30:00,17.76,16.807289123535156,0,0
2018-08-29 03:45:00,17.71,23.178813934326172,0,1
2018-08-29 04:00:00,17.77,30.714214324951172,0,1
2018-08-29 04:15:00,17.81,35.96855545043945,0,1
2018-08-29 04:30:00,17.89,55.939937591552734,0,1
2018-08-29 04:45:00,17.99,72.2277603149414,0,1
2018-08-29 05:00:00,18.14,119.95608520507812,0,1
2018-08-29 05:15:00,18.37,75.84222412109375,0,1
2018-08-29 05:30:00,18.7,43.30143356323242,0,1
2018-08-29 05:45:00,19.09,32.82805252075195,0,1
2018-08-29 06:00:00,18.88,28.59820556640625,0,1
2018-08-29 06:15:00,19.24,27.790023803710938,0,1
2018-08-29 06:30:00,19.4,23.853614807128906,0,1
2018-08-29 06:45:00,19.21,22.451236724853516,0,1
2018-08-29 07:00:00,19.22,20.635391235351562,0,1
2018-08-29 07:15:00,19.34,18.986995697021484,0,0
2018-08-29 07:30:00,19.25,17.382030487060547,0,0
2018-08-29 07:45:00,19.07,16.89544677734375,0,0
2018-08-29 08:00:00,19.83,16.98297882080078,0,0
2018-08-29 08:15:00,20.04,17.423168182373047,0,0
2018-08-29 08:30:00,21.82,17.300355911254883,0,0
2018-08-29 08:45:00,22.74,17.48880386352539,0,0
2018-08-29 09:00:00,20.63,17.985889434814453,0,0
2018-08-29 09:15:00,20.23,20.00568389892578,0,0
2018-08-29 09:30:00,20.8,21.29684066772461,0,1
2018-08-29 09:45:00,21.45,24.746761322021484,0,1
2018-08-29 10:00:00,22.36,34.805057525634766,0,1
2018-08-29 10:15:00,26.42,43.49227523803711,0,1
2018-08-29 10:30:00,28.67,42.14655685424805,0,1
2018-08-29 10:45:00,29.59,47.74429702758789,0,1
2018-08-29 11:00:00,29.83,40.925880432128906,0,1
2018-08-29 11:15:00,29.14,34.57265853881836,0,1
2018-08-29 11:30:00,30.01,30.28472900390625,0,1
2018-08-29 11:45:00,30.57,27.70240020751953,0,0
2018-08-29 12:00:00,31.69,27.430423736572266,0,0
2018-08-29 12:15:00,30.01,27.488853454589844,0,0
2018-08-29 12:30:00,30.69,22.496135711669922,0,0
2018-08-29 12:45:00,31.39,21.543598175048828,0,0
2018-08-29 13:00:00,32.49,19.908496856689453,0,0
2018-08-29 13:15:00,33.41,19.806171417236328,0,0
2018-08-29 13:30:00,34.91,19.711124420166016,0,0
2018-08-29 13:45:00,36.03,19.219348907470703,0,0
2018-08-29 14:00:00,37.34,18.442829132080078,0,0
2018-08-29 14:15:00,36.56,18.261672973632812,0,0
2018-08-29 14:30:00,36.48,17.871356964111328,0,0
2018-08-29 14:45:00,35.69,17.025482177734375,0,0
2018-08-29 15:00:00,36.77,17.977386474609375,0,0
2018-08-29 15:15:00,35.83,19.724842071533203,0,0
2018-08-29 15:30:00,35.71,19.580158233642578,0,0
2018-08-29 15:45:00,35.74,22.721702575683594,0,0
2018-08-29 16:00:00,36.56,25.529064178466797,0,0
2018-08-29 16:15:00,36.65,33.497108459472656,0,0
2018-08-29 16:30:00,37.87,37.46303176879883,0,0
2018-08-29 16:45:00,41.59,40.245975494384766,0,0
2018-08-29 17:00:00,39.35,37.617122650146484,0,0
2018-08-29 17:15:00,34.79,35.05482482910156,0,1
2018-08-29 17:30:00,34.77,31.649600982666016,0,0
2018-08-29 17:45:00,32.99,28.56232452392578,0,0
2018-08-29 18:00:00,32.96,28.16817855834961,0,0
2018-08-29 18:15:00,32.86,26.321414947509766,0,0
2018-08-29 18:30:00,32.69,22.27130889892578,0,0
2018-08-29 18:45:00,32.62,21.013774871826172,0,0
2018-08-29 19:00:00,32.33,18.293399810791016,0,0
2018-08-29 19:15:00,32.46,17.243240356445312,0,0
2018-08-29 19:30:00,31.51,17.15899085998535,0,0
2018-08-29 19:45:00,30.5,16.29155158996582,0,0
2018-08-29 20:00:00,30.25,15.986424446105957,0,0
2018-08-29 20:15:00,30.47,16.13766860961914,0,0
2018-08-29 20:30:00,30.18,18.45065689086914,0,0
2018-08-29 20:45:00,29.13,19.163326263427734,0,0
2018-08-29 21:00:00,28.53,18.858386993408203,0,0
2018-08-29 21:15:00,28.11,19.735706329345703,0,0
2018-08-29 21:30:00,26.31,20.223861694335938,0,0
2018-08-29 21:45:00,23.34,18.042510986328125,0,0
2018-08-29 22:00:00,21.56,29.384422302246094,0,1
2018-08-29 22:15:00,21.15,35.3946418762207,0,1
2018-08-29 22:30:00,20.9,35.92605972290039,0,1
2018-08-29 22:45:00,19.78,48.48944854736328,0,1
2018-08-29 23:00:00,19.37,40.724639892578125,0,1
2018-08-29 23:15:00,19.21,42.86225891113281,0,1
2018-08-29 23:30:00,19.19,30.499282836914062,0,1
2018-08-29 23:45:00,19.07,28.467533111572266,0,1
2018-08-30 00:00:00,18.97,26.47174072265625,0,1
2018-08-30 00:15:00,18.84,23.998085021972656,0,1
2018-08-30 00:30:00,18.62,22.718544006347656,0,1
2018-08-30 00:45:00,18.45,21.175758361816406,0,1
2018-08-30 01:00:00,18.23,19.005725860595703,0,1
2018-08-30 01:15:00,18.45,17.65424346923828,0,0
2018-08-30 01:30:00,18.54,16.7122802734375,0,0
2018-08-30 01:45:00,18.4,16.25881576538086,0,0
2018-08-30 02:00:00,18.32,16.15940284729004,0,0
2018-08-30 02:15:00,18.21,17.117462158203125,0,0
2018-08-30 02:30:00,18.11,18.28500747680664,0,1
2018-08-30 02:45:00,17.88,19.133689880371094,0,1
2018-08-30 03:00:00,17.74,19.359569549560547,0,1
2018-08-30 03:15:00,17.78,20.546924591064453,0,1
2018-08-30 03:30:00,17.73,19.71027374267578,0,1
2018-08-30 03:45:00,17.66,19.46188735961914,0,1
2018-08-30 04:00:00,17.61,28.98251724243164,0,1
2018-08-30 04:15:00,17.81,37.999778747558594,0,1
2018-08-30 04:30:00,18.29,88.08087921142578,0,1
2018-08-30 04:45:00,18.37,39.24930953979492,0,1
2018-08-30 05:00:00,18.42,40.2552604675293,0,1
2018-08-30 05:15:00,18.55,33.95577621459961,0,1
2018-08-30 05:30:00,18.73,29.797149658203125,0,1
2018-08-30 05:45:00,18.76,31.129039764404297,0,1
2018-08-30 06:00:00,18.63,28.7314453125,0,1
2018-08-30 06:15:00,18.8,24.902263641357422,0,1
2018-08-30 06:30:00,18.96,20.588546752929688,0,1
2018-08-30 06:45:00,19.12,20.371166229248047,0,1
2018-08-30 07:00:00,19.1,18.97201919555664,0,0
2018-08-30 07:15:00,19.1,18.839557647705078,0,0
2018-08-30 07:30:00,19.09,18.668766021728516,0,0
2018-08-30 07:45:00,19.11,18.746440887451172,0,0
2018-08-30 08:00:00,19.3,18.6763916015625,0,0
2018-08-30 08:15:00,19.74,18.984554290771484,0,0
2018-08-30 08:30:00,20.32,19.53635025024414,0,0
2018-08-30 08:45:00,20.78,19.711769104003906,0,0
2018-08-30 09:00:00,20.77,20.55465316772461,0,0
2018-08-30 09:15:00,20.94,21.796173095703125,0,1
2018-08-30 09:30:00,21.12,25.89342498779297,0,1
2018-08-30 09:45:00,21.16,39.47289276123047,0,1
2018-08-30 10:00:00,21.26,34.77566146850586,0,1
2018-08-30 10:15:00,22.7,37.85035705566406,0,1
2018-08-30 10:30:00,24.98,43.232147216796875,0,1
2018-08-30 10:45:00,26.24,35.296722412109375,0,1
2018-08-30 11:00:00,28.06,35.975337982177734,0,1
2018-08-30 11:15:00,27.49,37.72893142700195,0,1
2018-08-30 11:30:00,31.41,29.668270111083984,0,0
2018-08-30 11:45:00,32.46,30.647998809814453,0,0
2018-08-30 12:00:00,34.05,27.51203155517578,0,0
2018-08-30 12:15:00,32.28,27.411476135253906,0,0
2018-08-30 12:30:00,33.59,23.58734893798828,0,0
2018-08-30 12:45:00,34.18,21.972591400146484,0,0
2018-08-30 13:00:00,35.27,20.00170135498047,0,0
2018-08-30 13:15:00,37.45,18.62720489501953,0,0
2018-08-30 13:30:00,44.13,18.745166778564453,0,0
2018-08-30 13:45:00,53.72,18.600688934326172,0,0
2018-08-30 14:00:00,77.32,18.891014099121094,0,0
2018-08-30 14:15:00,53.09,19.925525665283203,0,0
2018-08-30 14:30:00,47.51,19.849681854248047,0,0
2018-08-30 14:45:00,58.63,20.715740203857422,0,0
2018-08-30 15:00:00,61.7,21.969959259033203,0,0
2018-08-30 15:15:00,68.13,24.32079315185547,0,0
2018-08-30 15:30:00,95.41,24.354816436767578,0,0
2018-08-30 15:45:00,150.08,36.69792938232422,0,0
2018-08-30 16:00:00,96.97,42.741455078125,0,0
2018-08-30 16:15:00,107.99,39.577392578125,0,0
2018-08-30 16:30:00,136.85,106.86836242675781,0,0
2018-08-30 16:45:00,87.67,70.65067291259766,0,0
