Date,Value,s&pValue
2011-06-01,55653.53646400002,10899.451174948686
2011-06-02,55625.71935400002,10886.101136625124
2011-06-03,55631.82377000002,10780.137904207424
2011-06-04,55642.69269600001,10780.137904207424
2011-06-05,55642.28812600001,10780.137904207424
2011-06-06,55731.657712,10664.141397981573
2011-06-07,55731.686638,10653.942130484033
2011-06-08,55718.45108399999,10609.335414117018
2011-06-09,55712.09849599998,10687.605675566681
2011-06-10,55716.99473799998,10538.194606500874
2011-06-11,55721.70831199998,10538.194606500874
2011-06-12,55776.90091199998,10538.194606500874
2011-06-13,55847.70730399998,10545.242091622438
2011-06-14,57321.12836599997,10678.236359933308
2011-06-15,57390.12638199999,10492.094991644872
2011-06-16,57480.13010799999,10510.50164382423
2011-06-17,57498.13717599999,10542.5062967285
2011-06-18,57486.15245399999,10542.5062967285
2011-06-19,57486.15245399999,10542.5062967285
2011-06-20,57492.65414799997,10599.38512886217
2011-06-21,57497.03781199997,10741.665724253111
2011-06-22,57951.95626799997,10672.183808815347
2011-06-23,57979.38430599996,10642.00301364611
2011-06-24,57991.90562599996,10517.217141567013
2011-06-25,57988.95111199996,10517.217141567013
2011-06-26,57985.24210799996,10517.217141567013
2011-06-27,60422.08563999996,10613.812078192686
2011-06-28,62605.95565199996,10751.201025284483
2011-06-29,63126.738687999954,10840.250504011814
2011-06-30,63222.453245999954,10949.94547687701
2011-07-01,63238.76081399994,11107.730927572587
2011-07-02,63262.587501999944,11107.730927572587
2011-07-03,63251.55247999992,11107.730927572587
2011-07-04,63242.82818599993,11107.730927572587
2011-07-05,63246.13525399992,11092.88901060138
2011-07-06,63255.62952599994,11103.999195416482
2011-07-07,63261.816853999924,11220.078698487028
2011-07-08,63281.91926799993,11141.974422435364
2011-07-09,63386.75822599993,11141.974422435364
2011-07-10,63386.75822599993,11141.974422435364
2011-07-11,63387.953351999924,10940.410167554246
2011-07-12,63387.953351999924,10891.905725341738
2011-07-13,63432.921159999925,10925.73424427243
2011-07-14,63297.80524199992,10852.355614539127
2011-07-15,63864.24568599992,10912.634208032907
2011-07-16,63870.63636799992,10912.634208032907
2011-07-17,63870.21653199992,10912.634208032907
2011-07-18,63838.17526599994,10823.915688551617
2011-07-19,64019.523675999924,11000.439770513942
2011-07-20,63988.77607799992,10993.060314596381
2011-07-21,64114.65092599992,11141.974422435364
2011-07-22,64394.30052599991,11152.089681538255
2011-07-23,64393.38292399991,11152.089681538255
2011-07-24,64393.38292399991,11152.089681538255
2011-07-25,64393.38292399991,11089.15828999523
2011-07-26,65281.153237999904,11043.637605078007
2011-07-27,65342.184445999905,10819.356035922647
2011-07-28,65342.184445999905,10784.366597590353
2011-07-29,65408.983287999894,10714.801685307893
2011-07-30,65408.14792999988,10714.801685307893
2011-07-31,65408.14792999988,10714.801685307893
2011-08-01,66920.67378599991,10670.524916636967
2011-08-02,70689.9695919999,10397.8218938224
2011-08-03,71175.92833199992,10449.974068087757
2011-08-04,71911.03121799992,9950.251641541196
2011-08-05,71783.75213199992,9944.531069510624
2011-08-06,71968.85570999992,9944.531069510624
2011-08-07,72051.61269999994,9944.531069510624
2011-08-08,72049.15637199992,9281.882570018042
2011-08-09,72336.26094999992,9721.907364400904
2011-08-10,74314.37989199994,9292.66178729571
2011-08-11,74812.67969799995,9722.819301559812
2011-08-12,74963.82639199997,9773.977561662912
2011-08-13,75296.41551799997,9773.977561662912
2011-08-14,75293.62239999996,9773.977561662912
2011-08-15,75293.62239999996,9986.899963760477
2011-08-16,75297.91961399997,9889.642088801374
2011-08-17,75543.76780399999,9899.011404434747
2011-08-18,76229.75988399997,9457.577711666154
2011-08-19,76836.00983999997,9315.629103653993
2011-08-20,77509.65900799997,9315.629103653993
2011-08-21,77858.22849999997,9315.629103653993
2011-08-22,78629.01117000004,9318.032919460544
2011-08-23,80335.46858400005,9637.500543438631
2011-08-24,81297.65910800004,9763.944287854762
2011-08-25,81440.20339600004,9611.963417584406
2011-08-26,81426.71857000003,9757.311778665282
2011-08-27,82052.20372800002,9757.311778665282
2011-08-28,82976.403542,9757.311778665282
2011-08-29,83750.86277200001,10033.248569150566
2011-08-30,83851.60427599997,10056.796855130324
2011-08-31,83918.30707799997,10106.296231346436
2011-09-01,84002.15395199996,9986.32001398035
2011-09-02,84179.43675599997,9733.846489530219
2011-09-03,84336.48007599996,9733.846489530219
2011-09-04,84329.78919399997,9733.846489530219
2011-09-05,84331.03124999999,9733.846489530219
2011-09-06,85146.70052399997,9661.462785509126
2011-09-07,85932.44570799997,9938.229527858577
2011-09-08,87184.53588799997,9832.76324837631
2011-09-09,88135.71870599999,9570.174464823287
2011-09-10,88117.77464200002,9570.174464823287
2011-09-11,88139.14113800004,9570.174464823287
2011-09-12,88841.29540400002,9636.837596813808
2011-09-13,88922.40707400006,9724.726156139539
2011-09-14,95511.874096,9855.813569870681
2011-09-15,95512.867338,10025.206158316792
2011-09-16,95496.87940800004,10082.416977829245
2011-09-17,95498.58409200003,10082.416977829245
2011-09-18,95498.09398000003,10082.416977829245
2011-09-19,95754.62136000003,9983.583207536456
2011-09-20,95786.26137400004,9967.000421383522
2011-09-21,95789.91151800004,9674.065868813217
2011-09-22,96402.88287200005,9365.626452646884
2011-09-23,96403.32130600004,9422.58828162525
2011-09-24,96741.42846400004,9422.58828162525
2011-09-25,96739.02180000005,9422.58828162525
2011-09-26,96701.97847799999,9642.475171999686
2011-09-27,96590.40393200002,9745.537635675402
2011-09-28,96592.57875199994,9543.891403790936
2011-09-29,96632.38176599996,9621.332724926388
2011-09-30,96714.35650999993,9381.048319398218
2011-10-01,96719.1164799999,9381.048319398218
2011-10-02,96727.31255999989,9381.048319398218
2011-10-03,96707.82942599991,9114.147845617572
2011-10-04,96713.39613799992,9319.11084201745
2011-10-05,96784.71304999989,9485.60266172158
2011-10-06,96772.11705399989,9659.22395184201
2011-10-07,97355.17935999988,9580.372720770874
2011-10-08,97438.78899599989,9580.372720770874
2011-10-09,97631.27605599989,9580.372720770874
2011-10-10,97644.02310799988,9907.302797511215
2011-10-11,97740.32051399985,9912.692402004353
2011-10-12,97719.48118599983,10009.784291565458
2011-10-13,97740.74259799982,9980.018472328304
2011-10-14,98010.64092599982,10153.473768759346
2011-10-15,98217.15801599984,10153.473768759346
2011-10-16,98451.6709239998,10153.473768759346
2011-10-17,99045.11049399976,9956.802165435935
2011-10-18,102539.82787199976,10160.107289498781
2011-10-19,102539.82787199976,10031.590696813533
2011-10-20,102539.82787199976,10077.2763555788
2011-10-21,102539.50121199977,10266.817476935952
2011-10-22,102554.77358199976,10266.817476935952
2011-10-23,102557.37840399977,10266.817476935952
2011-10-24,102552.5041099998,10398.981793382654
2011-10-25,102550.1756539998,10190.53706691071
2011-10-26,102537.30582799976,10297.910200972707
2011-10-27,102572.46736999975,10651.040350192094
2011-10-28,102562.19476799977,10655.186046730329
2011-10-29,102501.07333799977,10655.186046730329
2011-10-30,102504.74589799976,10655.186046730329
2011-10-31,102516.91734199981,10391.60334901505
2011-11-01,102708.91271399977,10101.238597649295
2011-11-02,102716.03211199977,10263.915688352623
2011-11-03,102702.75077799977,10456.690577380494
2011-11-04,102678.30708799977,10391.022379393575
2011-11-05,102678.30708799977,10391.022379393575
2011-11-06,102677.50446199976,10391.022379393575
2011-11-07,103076.32738199977,10456.4415951378
2011-11-08,103022.91015399976,10579.15461894778
2011-11-09,103110.54456399976,10190.95103129284
2011-11-10,103113.15253799976,10278.83959061857
2011-11-11,103113.12609799976,10479.076940700088
2011-11-12,103113.12609799976,10479.076940700088
2011-11-13,103113.12609799976,10479.076940700088
2011-11-14,107363.94794599977,10379.000265710958
2011-11-15,108211.34454599976,10428.997614703849
2011-11-16,108761.57388999977,10255.707292120851
2011-11-17,108761.57388999977,10083.411903541455
2011-11-18,108762.83240599977,10079.43219240122
2011-11-19,108764.62260999976,10079.43219240122
2011-11-20,108760.83591999976,10079.43219240122
2011-11-21,108760.83591999976,9891.465946536406
2011-11-22,108765.52523799977,9850.506953930846
2011-11-23,108762.75448999976,9632.857885673573
2011-11-24,108766.89372199976,9632.857885673573
2011-11-25,108747.37687199976,9606.98878073196
2011-11-26,108730.02397599976,9606.98878073196
2011-11-27,108725.55502799977,9606.98878073196
2011-11-28,108711.57466399977,9887.901219619645
2011-11-29,108711.57466399977,9909.789601871069
2011-11-30,108667.79540599977,10339.035187267655
2011-12-01,108822.18388399977,10319.301630288697
2011-12-02,108822.18388399977,10316.81481763745
2011-12-03,108776.99453199972,10316.81481763745
2011-12-04,109088.68031399976,10316.81481763745
2011-12-05,109088.68031399976,10422.944043744541
2011-12-06,109088.68031399976,10434.469204491726
2011-12-07,112436.71250399976,10455.529666270284
2011-12-08,112441.51340599977,10234.480844944295
2011-12-09,112441.51340599977,10407.273186459122
2011-12-10,112441.51340599977,10407.273186459122
2011-12-11,112461.54658799976,10407.273186459122
2011-12-12,112457.05437599977,10252.058556809441
2011-12-13,112457.05437599977,10163.009069790718
2011-12-14,112457.05437599977,10047.675510189689
2011-12-15,112632.72230399975,10080.261132715432
2011-12-16,112577.31357999973,10112.680761551785
2011-12-17,112567.62111199973,10112.680761551785
2011-12-18,112573.20973599973,10112.680761551785
2011-12-19,112573.20973599973,9994.030445726736
2011-12-20,112573.20973599973,10292.106632097439
2011-12-21,112573.20973599973,10312.171156613831
2011-12-22,112573.20973599973,10397.406917890316
2011-12-23,112571.99949999973,10491.348036625399
2011-12-24,112571.99949999973,10491.348036625399
2011-12-25,112571.99949999973,10491.348036625399
2011-12-26,112571.99949999973,10491.348036625399
2011-12-27,112568.08949399975,10492.177988489566
2011-12-28,112568.08949399975,10361.256568447814
2011-12-29,112568.08949399975,10472.195449267914
2011-12-30,112568.08949399975,10427.255733972166
2011-12-31,112568.60272599975,10427.255733972166
2012-01-01,112571.93540799973,10427.255733972166
2012-01-02,112567.87352399973,10427.255733972166
2012-01-03,112570.24768399973,10588.60693142585
2012-01-04,112554.69784199973,10590.59678285027
2012-01-05,112518.78662599971,10621.77250373172
2012-01-06,112618.92452199967,10594.8254762332
2012-01-07,112613.10622199967,10594.8254762332
2012-01-08,112691.31662999967,10594.8254762332
2012-01-09,112689.42669799966,10618.786706753739
2012-01-10,112690.48092199967,10713.142801420907
2012-01-11,112809.99691599967,10716.459557644926
2012-01-12,112814.65151999966,10741.49973056372
2012-01-13,112805.09954799972,10688.351619036199
2012-01-14,112802.10343399973,10688.351619036199
2012-01-15,113037.47924799973,10688.351619036199
2012-01-16,113037.47924799973,10688.351619036199
2012-01-17,113127.05992399967,10726.326846055079
2012-01-18,113232.10554199971,10845.474123106953
2012-01-19,113400.19895999967,10899.036199016604
2012-01-20,113400.03048799967,10906.33266638086
2012-01-21,113396.66157999971,10906.33266638086
2012-01-22,113767.0034579997,10906.33266638086
2012-01-23,113713.5615319997,10911.473288631305
2012-01-24,113705.69446399972,10900.280106971508
2012-01-25,114048.56692599972,10994.88519217276
2012-01-26,114852.7694559997,10931.621821542347
2012-01-27,114851.4074019997,10914.209083525244
2012-01-28,114851.4074019997,10914.209083525244
2012-01-29,114850.5417119997,10914.209083525244
2012-01-30,114850.5417119997,10886.682106246597
2012-01-31,114847.75262599967,10881.70746939415
2012-02-01,114847.75262599967,10978.550376712563
2012-02-02,114847.75262599967,10990.573501945135
2012-02-03,114846.42494999971,11151.094747534651
2012-02-04,114835.5089599997,11151.094747534651
2012-02-05,114829.08695199966,11151.094747534651
2012-02-06,114840.57621399971,11146.368089666335
2012-02-07,114844.5231199997,11168.921449933883
2012-02-08,114844.5231199997,11193.048674143813
2012-02-09,115154.16847399973,11209.548463452053
2012-02-10,115159.91400999973,11132.356124559297
2012-02-11,115154.41703399975,11132.356124559297
2012-02-12,115154.41703399975,11132.356124559297
2012-02-13,115159.79137799973,11208.05658480441
2012-02-14,115152.42736399973,11197.526349769436
2012-02-15,115146.83688599973,11137.247756275656
2012-02-16,115195.40406199972,11260.043776930332
2012-02-17,115193.43605799973,11286.49283165207
2012-02-18,115195.42794199973,11286.49283165207
2012-02-19,115195.42794199973,11286.49283165207
2012-02-20,115195.42794199973,11286.49283165207
2012-02-21,115193.49907799973,11294.61823933054
2012-02-22,115193.49907799973,11256.893006104308
2012-02-23,115199.9819759997,11304.982480676126
2012-02-24,115196.76248799973,11323.88709734087
2012-02-25,115225.15045199973,11323.88709734087
2012-02-26,115225.15045199973,11323.88709734087
2012-02-27,115225.15045199973,11339.225975538902
2012-02-28,115289.46853799972,11377.284199402478
2012-02-29,115298.54057199972,11323.390144405439
2012-03-01,115327.48672599973,11393.120030535942
2012-03-02,115328.29685999973,11356.140740779225
2012-03-03,117009.25482599973,11356.140740779225
2012-03-04,117523.70418599974,11356.140740779225
2012-03-05,117473.65918199974,11312.195951195687
2012-03-06,117481.67115199975,11138.325678832562
2012-03-07,117424.04441399974,11215.187058479276
2012-03-08,117425.18683799973,11325.296998985164
2012-03-09,117529.98548399974,11366.421985280114
2012-03-10,117862.94737599975,11366.421985280114
2012-03-11,117864.23814599974,11366.421985280114
2012-03-12,117864.23814599974,11368.245851306538
2012-03-13,117863.27179799974,11574.369758816625
2012-03-14,117863.27179799974,11560.523779107585
2012-03-15,117855.32031399975,11629.50773005996
2012-03-16,117868.84710599974,11642.525781004744
2012-03-17,117868.84710599974,11642.525781004744
2012-03-18,117868.84710599974,11642.525781004744
2012-03-19,117897.07508999975,11688.791389550139
2012-03-20,117972.06378999977,11653.718962664541
2012-03-21,117969.23538399975,11631.912557416466
2012-03-22,117947.20591999975,11548.086689492884
2012-03-23,117861.8885239998,11583.988056692693
2012-03-24,117797.23986799974,11583.988056692693
2012-03-25,117797.23986799974,11583.988056692693
2012-03-26,117797.72877399974,11744.84128966099
2012-03-27,117821.98932199975,11711.758714199814
2012-03-28,117826.69951799975,11653.88494806254
2012-03-29,117823.69304799974,11635.146316795792
2012-03-30,117815.99999199976,11678.178165961861
2012-03-31,118332.52856999982,11678.178165961861
2012-04-01,118121.4431559998,11678.178165961861
2012-04-02,118142.4097099998,11765.818754594851
2012-04-03,118226.6090179998,11718.889187874682
2012-04-04,118881.31495799984,11599.326934890723
2012-04-05,118860.57904199982,11592.030467526467
2012-04-06,118973.9527259998,11592.030467526467
2012-04-07,118973.18616199981,11592.030467526467
2012-04-08,118970.5957119998,11592.030467526467
2012-04-09,118970.5957119998,11460.363104015198
2012-04-10,118970.5957119998,11264.603437850694
2012-04-11,119131.46094199983,11348.51229432758
2012-04-12,119299.68044399982,11504.887843378863
2012-04-13,119295.55419199982,11361.364359874366
2012-04-14,119298.8858379998,11361.364359874366
2012-04-15,119297.8641859998,11361.364359874366
2012-04-16,119297.8641859998,11355.642768002446
2012-04-17,119297.8641859998,11531.503903339948
2012-04-18,119515.59349799977,11484.740330309167
2012-04-19,119526.8968939998,11416.585319671003
2012-04-20,119586.97965199976,11429.93433815322
2012-04-21,119584.6926679998,11429.93433815322
2012-04-22,119584.6926679998,11429.93433815322
2012-04-23,119717.50953399976,11333.836362754371
2012-04-24,119719.98313599975,11375.542318670794
2012-04-25,119717.05745999975,11530.756948320475
2012-04-26,119528.98292999975,11607.78431336519
2012-04-27,119578.70249799977,11635.809263420615
2012-04-28,119579.2309639998,11635.809263420615
2012-04-29,119589.34858199983,11635.809263420615
2012-04-30,119612.0074939998,11590.621577432126
2012-05-01,119612.0074939998,11656.205767024396
2012-05-02,119612.0074939998,11627.10391425341
2012-05-03,119612.0074939998,11538.053415684733
2012-05-04,120129.1212439998,11351.746061998298
2012-05-05,120132.7490799998,11351.746061998298
2012-05-06,120112.53743599981,11351.746061998298
2012-05-07,120114.2926959998,11355.725764847142
2012-05-08,119996.00301199981,11307.138325789938
2012-05-09,119991.07770799981,11231.354868700128
2012-05-10,120136.61020399981,11259.628800998247
2012-05-11,120136.61020399981,11221.488600131323
2012-05-12,120138.5791459998,11221.488600131323
2012-05-13,120138.5791459998,11221.488600131323
2012-05-14,120138.5791459998,11096.785724896921
2012-05-15,120138.5791459998,11033.025393039685
2012-05-16,120138.5791459998,10984.43795398248
2012-05-17,120141.68952599984,10819.10704538856
2012-05-18,120142.16167399984,10739.17790005191
2012-05-19,120135.56175999982,10739.17790005191
2012-05-20,120132.92469799984,10739.17790005191
2012-05-21,120130.71903399985,10911.390291786609
2012-05-22,120130.71903399985,10916.696907726444
2012-05-23,120130.71903399985,10935.186548459107
2012-05-24,120130.79328199984,10950.277455964399
2012-05-25,120103.63807399984,10926.56317629525
2012-05-26,120103.63807399984,10926.56317629525
2012-05-27,120103.63807399984,10926.56317629525
2012-05-28,120082.31381799985,10926.56317629525
2012-05-29,120082.54835799984,11047.618327768198
2012-05-30,120032.97602799984,10889.251907451146
2012-05-31,120076.36921399985,10864.46072506644
2012-06-01,120080.58117999985,10596.732330812927
2012-06-02,120094.82047599985,10596.732330812927
2012-06-03,120278.8973599998,10596.732330812927
2012-06-04,120278.8973599998,10597.893250214527
2012-06-05,120301.02207199982,10658.585799799044
2012-06-06,120733.36510999981,10904.259818111743
2012-06-07,120911.7593919998,10903.098898710143
2012-06-08,120920.38856999982,10991.568427657347
2012-06-09,120922.81442599982,10991.568427657347
2012-06-10,120936.07998999984,10991.568427657347
2012-06-11,121114.77274799984,10852.853587315905
2012-06-12,121031.84591399984,10979.297331732036
2012-06-13,121033.29847199985,10902.186969842627
2012-06-14,121020.62758199984,11020.090338939595
2012-06-15,121022.39030999989,11134.01399689633
2012-06-16,121022.39030999989,11134.01399689633
2012-06-17,121020.86144199985,11134.01399689633
2012-06-18,121020.86144199985,11150.099821822441
2012-06-19,121021.33460599984,11259.545804153551
2012-06-20,121021.33460599984,11240.558190644111
2012-06-21,121021.33460599984,10990.324519702443
2012-06-22,121005.45363999985,11069.175750773578
2012-06-23,121012.30444399985,11069.175750773578
2012-06-24,121010.29599599988,11069.175750773578
2012-06-25,121010.29599599988,10892.56867196656
2012-06-26,120968.71849799989,10944.55586409248
2012-06-27,121022.64439199989,11042.891669899882
2012-06-28,121042.26769799988,11019.593377712772
2012-06-29,121042.26769799988,11294.204274948412
2012-06-30,121044.67941599988,11294.204274948412
2012-07-01,121044.67941599988,11294.204274948412
2012-07-02,121044.67941599988,11321.980242761145
2012-07-03,121045.70804799988,11392.540080755814
2012-07-04,121083.02106599988,11392.540080755814
2012-07-05,121083.02106599988,11339.142978694206
2012-07-06,121083.02106599988,11232.184820564296
2012-07-07,121083.02106599988,11232.184820564296
2012-07-08,121084.97072599988,11232.184820564296
2012-07-09,121084.97072599988,11213.777156834982
2012-07-10,121093.66191999988,11122.654829838535
2012-07-11,121096.5160719999,11122.488836149145
2012-07-12,121096.5160719999,11067.019905659767
2012-07-13,121105.27261199988,11249.596538740052
2012-07-14,121119.31952199989,11249.596538740052
2012-07-15,121113.81499799989,11249.596538740052
2012-07-16,121113.81499799989,11223.56144840044
2012-07-17,121110.7198159999,11306.724361407809
2012-07-18,121110.7198159999,11382.258827963533
2012-07-19,121109.5905439999,11413.185566602288
2012-07-20,121122.94077799992,11298.349971486647
2012-07-21,121120.04945799992,11298.349971486647
2012-07-22,121120.04945799992,11298.349971486647
2012-07-23,121120.04945799992,11197.692343458826
2012-07-24,121113.41847999992,11096.454757359486
2012-07-25,121206.47263399992,11092.972007446075
2012-07-26,121206.47263399992,11276.460577685268
2012-07-27,121191.71282199993,11491.62182174134
2012-07-28,121191.71282199993,11491.62182174134
2012-07-29,121191.66046599993,11491.62182174134
2012-07-30,121191.66046599993,11486.067235108767
2012-07-31,121207.32798399992,11436.483850498005
2012-08-01,121220.29408799992,11403.318278192135
2012-08-02,121308.63122599992,11317.751549378216
2012-08-03,121303.57933799991,11533.244772521677
2012-08-04,121303.57933799991,11533.244772521677
2012-08-05,121292.2878279999,11533.244772521677
2012-08-06,121302.52098999992,11560.1088031755
2012-08-07,121401.34737799985,11619.143488714377
2012-08-08,121410.91404199984,11626.356959233939
2012-08-09,121410.91404199984,11631.166613946949
2012-08-10,121227.16949199984,11656.620742956478
2012-08-11,121227.16949199984,11656.620742956478
2012-08-12,121234.82000999985,11656.620742956478
2012-08-13,121235.68474599984,11642.027808227966
2012-08-14,121553.64016399984,11640.535929580323
2012-08-15,121553.64016399984,11653.801951217845
2012-08-16,121553.64016399984,11736.549896584522
2012-08-17,121553.64016399984,11758.522287230595
2012-08-18,122481.02455199989,11758.522287230595
2012-08-19,122481.02455199989,11758.522287230595
2012-08-20,122912.88382599989,11758.273304987903
2012-08-21,122887.10264599988,11717.148318692953
2012-08-22,122903.9505219999,11719.801116742197
2012-08-23,122903.9505219999,11625.196039832337
2012-08-24,122926.4335719999,11700.233553452628
2012-08-25,123389.83373199993,11700.233553452628
2012-08-26,123389.83373199993,11700.233553452628
2012-08-27,123386.08176599992,11694.51196158071
2012-08-28,123389.13485799992,11685.060668943988
2012-08-29,123393.72328999994,11694.926937512793
2012-08-30,123403.29525799993,11603.638616826956
2012-08-31,123301.41817799988,11662.50730867644
2012-09-01,123329.80217999988,11662.50730867644
2012-09-02,123328.57189399988,11662.50730867644
2012-09-03,123328.57189399988,11662.50730867644
2012-09-04,123328.57189399988,11648.90929966014
2012-09-05,123328.57189399988,11636.472210045438
2012-09-06,123328.57189399988,11874.269811213753
2012-09-07,123397.00026599992,11922.360297335525
2012-09-08,123397.00026599992,11922.360297335525
2012-09-09,123392.85968199994,11922.360297335525
2012-09-10,123392.56391599994,11849.06365289696
2012-09-11,123516.93290999994,11886.209947893021
2012-09-12,123635.68566199992,11911.084127122424
2012-09-13,123712.75795999994,12105.350894797937
2012-09-14,123703.67112599993,12153.275395521712
2012-09-15,123700.25175399992,12153.275395521712
2012-09-16,123731.10642799994,12153.275395521712
2012-09-17,123809.49467599994,12115.300160211438
2012-09-18,123811.653828,12099.79529661541
2012-09-19,124214.780018,12114.140260651184
2012-09-20,124410.723008,12107.589736756445
2012-09-21,124404.717356,12106.677799597537
2012-09-22,124400.152176,12106.677799597537
2012-09-23,124549.52538800002,12106.677799597537
2012-09-24,125022.33294600008,12079.647783545715
2012-09-25,125018.40832000006,11952.7890631975
2012-09-26,125012.48235800005,11884.219076627252
2012-09-27,125012.48235800005,11998.889689603458
2012-09-28,125046.88190800005,11945.161628295811
2012-09-29,125144.427498,11945.161628295811
2012-09-30,125144.427498,11945.161628295811
2012-10-01,125144.427498,11976.834302112691
2012-10-02,125143.24076400002,11987.28154030297
2012-10-03,125131.09542600006,12030.72835710973
2012-10-04,125112.32107800005,12117.042040943123
2012-10-05,125114.50159200006,12113.145334938974
2012-10-06,125111.67478800008,12113.145334938974
2012-10-07,125111.67478800008,12113.145334938974
2012-10-08,125122.79896000007,12071.273393624551
2012-10-09,125122.79896000007,11951.877126038593
2012-10-10,125120.21933200012,11877.918554816553
2012-10-11,125504.0288780001,11880.23937377841
2012-10-12,125511.49714600011,11845.000953203422
2012-10-13,125531.75188400011,11845.000953203422
2012-10-14,125570.18046800012,11845.000953203422
2012-10-15,126013.65838800011,11940.683952670188
2012-10-16,126012.46544000016,12063.313979635474
2012-10-17,126009.35159000015,12112.979341249584
2012-10-18,125780.03438600016,12083.378504151864
2012-10-19,125779.32103800015,11883.141154070347
2012-10-20,125779.32103800015,11883.141154070347
2012-10-21,125767.83182000015,11883.141154070347
2012-10-22,125771.44079400015,11888.364773165487
2012-10-23,125755.75458800011,11716.650345916174
2012-10-24,125759.10185200012,11680.49999647367
2012-10-25,125760.60869800011,11715.489434805964
2012-10-26,125780.84849200015,11706.949051195412
2012-10-27,125770.27554800015,11706.949051195412
2012-10-28,125770.27554800015,11706.949051195412
2012-10-29,125770.27554800015,11706.949051195412
2012-10-30,125769.04929400016,11706.949051195412
2012-10-31,125747.11812800016,11708.77392877179
2012-11-01,125745.76926600018,11836.709560126956
2012-11-02,125745.76926600018,11725.68768246216
2012-11-03,125750.87176200016,11725.68768246216
2012-11-04,127904.31930400015,11725.68768246216
2012-11-05,128206.16780800016,11751.05983446834
2012-11-06,128036.80940800016,11843.343080866389
2012-11-07,128027.20134600016,11562.5966273767
2012-11-08,128023.82893400015,11421.476959678756
2012-11-09,128058.91593400015,11440.878537570325
2012-11-10,128074.5400320002,11440.878537570325
2012-11-11,128077.77807400023,11440.878537570325
2012-11-12,128019.67786400023,11442.371427767923
2012-11-13,128010.91299400023,11396.76876584735
2012-11-14,128003.35058400025,11238.900318307078
2012-11-15,128003.35058400025,11220.990627354544
2012-11-16,127990.61649200025,11275.299658283666
2012-11-17,127990.61649200025,11275.299658283666
2012-11-18,128423.20434800025,11275.299658283666
2012-11-19,128425.02910000025,11499.250268192985
2012-11-20,128425.02910000025,11506.87871464463
2012-11-21,128444.60057200026,11533.576751609065
2012-11-22,128444.60057200026,11533.576751609065
2012-11-23,128448.38873200027,11683.816752697692
2012-11-24,128453.5764060003,11683.816752697692
2012-11-25,128596.28347000027,11683.816752697692
2012-11-26,128907.49480000028,11660.10349286989
2012-11-27,128918.74020000025,11599.160941201333
2012-11-28,129076.37727200026,11690.284288039129
2012-11-29,129252.90753200026,11740.197620345976
2012-11-30,129249.59292400027,11742.105494767051
2012-12-01,129249.59292400027,11742.105494767051
2012-12-02,129310.20791000026,11742.105494767051
2012-12-03,129310.90539400025,11686.386562193633
2012-12-04,129859.56451400026,11666.405034521937
2012-12-05,129846.34099800025,11684.894675254598
2012-12-06,130658.44276200024,11723.531837348346
2012-12-07,130648.88330800024,11757.775332211122
2012-12-08,130641.81069400023,11757.775332211122
2012-12-09,130603.02223000024,11757.775332211122
2012-12-10,130626.66526400026,11761.756054901312
2012-12-11,130630.64618800026,11838.782408396071
2012-12-12,130630.64618800026,11844.089016044514
2012-12-13,130617.77364600025,11769.217496113613
2012-12-14,130616.28239800027,11720.547060211715
2012-12-15,130617.68171000027,11720.547060211715
2012-12-16,130748.86973800026,11720.547060211715
2012-12-17,130764.75694000025,11859.676876485239
2012-12-18,130796.95367200025,11995.904912466827
2012-12-19,130764.13459400024,11904.865582315073
2012-12-20,130783.39028600026,11970.200781373256
2012-12-21,130781.81482800025,11857.936007303511
2012-12-22,130781.81482800025,11857.936007303511
2012-12-23,130779.28484000025,11857.936007303511
2012-12-24,130772.97997200025,11828.99912838057
2012-12-25,130777.92843600025,11828.99912838057
2012-12-26,130762.68237200026,11772.368266939637
2012-12-27,130761.36983800023,11758.024322745208
2012-12-28,130762.93211800023,11628.098839965622
2012-12-29,130747.74992200025,11628.098839965622
2012-12-30,130963.55902400023,11628.098839965622
2012-12-31,130947.08213400026,11825.101402535074
2013-01-01,130947.08213400026,11825.101402535074
2013-01-02,130883.72281200025,12125.499427708979
2013-01-03,130865.65591600025,12100.210272547494
2013-01-04,130875.14218600026,12159.078964396978
2013-01-05,130875.14218600026,12159.078964396978
2013-01-06,130875.14218600026,12159.078964396978
2013-01-07,130875.14218600026,12121.104748928052
2013-01-08,130935.92612000025,12081.803620368135
2013-01-09,130852.77489200025,12113.891278408491
2013-01-10,130845.10531200025,12205.925534272455
2013-01-11,130845.10531200025,12205.345584492328
2013-01-12,130928.84546400026,12205.345584492328
2013-01-13,130937.22262000025,12205.345584492328
2013-01-14,130938.85250800026,12193.986417434533
2013-01-15,130938.85250800026,12207.749400298879
2013-01-16,131418.90974600028,12210.154227655383
2013-01-17,131867.43402200035,12279.055173471674
2013-01-18,132279.4270360003,12320.844117941399
2013-01-19,132279.4270360003,12320.844117941399
2013-01-20,132279.4270360003,12320.844117941399
2013-01-21,132279.4270360003,12320.844117941399
2013-01-22,132279.4270360003,12375.402139404607
2013-01-23,132210.58146200032,12394.05777382666
2013-01-24,132211.30755600033,12394.139750830009
2013-01-25,132208.37847000035,12461.63181484335
2013-01-26,133008.01808200046,12461.63181484335
2013-01-27,133312.42115600046,12461.63181484335
2013-01-28,133345.82178600042,12438.582513190326
2013-01-29,133353.08432600036,12502.093854513476
