Date,Value,s&pValue
2011-07-31,58188.91260999999,10714.801685307893
2011-08-01,58187.17973999999,10670.524916636967
2011-08-02,58198.756349999974,10397.8218938224
2011-08-03,58175.13615999999,10449.974068087757
2011-08-04,58524.7779,9950.251641541196
2011-08-05,58144.4137,9944.531069510624
2011-08-06,58453.72338999999,9944.531069510624
2011-08-07,58127.00536999997,9944.531069510624
2011-08-08,58080.38716999997,9281.882570018042
2011-08-09,58004.38445999997,9721.907364400904
2011-08-10,57950.11958999996,9292.66178729571
2011-08-11,57905.91199999997,9722.819301559812
2011-08-12,57849.74964999996,9773.977561662912
2011-08-13,57903.86755999996,9773.977561662912
2011-08-14,57938.23622999996,9773.977561662912
2011-08-15,57918.81230999997,9986.899963760477
2011-08-16,57905.08864999997,9889.642088801374
2011-08-17,57928.79779999997,9899.011404434747
2011-08-18,57940.94733999996,9457.577711666154
2011-08-19,57964.14688999997,9315.629103653993
2011-08-20,58270.66745999997,9315.629103653993
2011-08-21,57952.33524999996,9315.629103653993
2011-08-22,57932.098509999974,9318.032919460544
2011-08-23,57941.98922999997,9637.500543438631
2011-08-24,57955.69181999996,9763.944287854762
2011-08-25,57970.453219999974,9611.963417584406
2011-08-26,57839.94294999996,9757.311778665282
2011-08-27,57764.43095999997,9757.311778665282
2011-08-28,58034.94271999997,9757.311778665282
2011-08-29,57636.81605999998,10033.248569150566
2011-08-30,57640.29199999997,10056.796855130324
2011-08-31,57526.87294999999,10106.296231346436
2011-09-01,57519.10469,9986.32001398035
2011-09-02,57871.94215999999,9733.846489530219
2011-09-03,57792.81395999999,9733.846489530219
2011-09-04,57392.67221999999,9733.846489530219
2011-09-05,57383.43714999998,9733.846489530219
2011-09-06,59232.48221999998,9661.462785509126
2011-09-07,59408.00593999997,9938.229527858577
2011-09-08,59077.58907999998,9832.76324837631
2011-09-09,59049.30713999998,9570.174464823287
2011-09-10,60225.38857000003,9570.174464823287
2011-09-11,60262.55165000003,9570.174464823287
2011-09-12,60216.49188000004,9636.837596813808
2011-09-13,60181.461850000036,9724.726156139539
2011-09-14,60705.54159000002,9855.813569870681
2011-09-15,60476.086270000036,10025.206158316792
2011-09-16,60658.06918000004,10082.416977829245
2011-09-17,60626.22361000005,10082.416977829245
2011-09-18,60669.76099000002,10082.416977829245
2011-09-19,60671.34652000005,9983.583207536456
2011-09-20,60708.11978000004,9967.000421383522
2011-09-21,60652.82687000008,9674.065868813217
2011-09-22,60672.09634000006,9365.626452646884
2011-09-23,60633.46314000008,9422.58828162525
2011-09-24,60595.63117000006,9422.58828162525
2011-09-25,60554.49092000004,9422.58828162525
2011-09-26,60792.85255000005,9642.475171999686
2011-09-27,60984.94219000006,9745.537635675402
2011-09-28,61056.33003000003,9543.891403790936
2011-09-29,61259.29079000005,9621.332724926388
2011-09-30,61225.22241000002,9381.048319398218
2011-10-01,61157.27481000001,9381.048319398218
2011-10-02,61376.16400999999,9381.048319398218
2011-10-03,61320.84587999999,9114.147845617572
2011-10-04,61308.26173999999,9319.11084201745
2011-10-05,61272.25764999999,9485.60266172158
2011-10-06,61288.17090999997,9659.22395184201
2011-10-07,63240.52502999997,9580.372720770874
2011-10-08,63412.40202,9580.372720770874
2011-10-09,64467.70382,9580.372720770874
2011-10-10,64512.86323,9907.302797511215
2011-10-11,64798.94218000001,9912.692402004353
2011-10-12,64825.62027000001,10009.784291565458
2011-10-13,64879.43806,9980.018472328304
2011-10-14,64929.98021999999,10153.473768759346
2011-10-15,65098.90900000001,10153.473768759346
2011-10-16,65023.93687000001,10153.473768759346
2011-10-17,65346.11176000001,9956.802165435935
2011-10-18,72880.12911000005,10160.107289498781
2011-10-19,72787.80865000005,10031.590696813533
2011-10-20,72722.94147000003,10077.2763555788
2011-10-21,72674.04942000001,10266.817476935952
2011-10-22,72692.31179999994,10266.817476935952
2011-10-23,72672.29240999997,10266.817476935952
2011-10-24,72671.19225999997,10398.981793382654
2011-10-25,72727.13032999994,10190.53706691071
2011-10-26,72858.79068999994,10297.910200972707
2011-10-27,72720.29759999995,10651.040350192094
2011-10-28,77691.98654999994,10655.186046730329
2011-10-29,77811.16805999995,10655.186046730329
2011-10-30,77870.64401999992,10655.186046730329
2011-10-31,77874.52663999995,10391.60334901505
2011-11-01,77978.23021999997,10101.238597649295
2011-11-02,77852.43826999994,10263.915688352623
2011-11-03,77788.68367999994,10456.690577380494
2011-11-04,77732.82865,10391.022379393575
2011-11-05,77630.03489999997,10391.022379393575
2011-11-06,77599.50487999996,10391.022379393575
2011-11-07,78821.88509999997,10456.4415951378
2011-11-08,78598.97443999995,10579.15461894778
2011-11-09,78931.81866999992,10190.95103129284
2011-11-10,78693.63989999992,10278.83959061857
2011-11-11,78583.31846999993,10479.076940700088
2011-11-12,78489.19601999994,10479.076940700088
2011-11-13,78499.41175999992,10479.076940700088
2011-11-14,78719.47778999995,10379.000265710958
2011-11-15,78934.03497999994,10428.997614703849
2011-11-16,78840.64955999992,10255.707292120851
2011-11-17,78819.88112999994,10083.411903541455
2011-11-18,78752.93973999989,10079.43219240122
2011-11-19,78729.5281899999,10079.43219240122
2011-11-20,78680.6254499999,10079.43219240122
2011-11-21,78659.4347999999,9891.465946536406
2011-11-22,78619.42441999988,9850.506953930846
2011-11-23,78829.96235999989,9632.857885673573
2011-11-24,79052.06327999991,9632.857885673573
2011-11-25,79027.83899999992,9606.98878073196
2011-11-26,79061.26742999992,9606.98878073196
2011-11-27,79060.01564999993,9606.98878073196
2011-11-28,78964.78910999994,9887.901219619645
2011-11-29,78899.76422999996,9909.789601871069
2011-11-30,78865.05217999991,10339.035187267655
2011-12-01,78832.80511999992,10319.301630288697
2011-12-02,78787.15999999992,10316.81481763745
2011-12-03,78732.08872999989,10316.81481763745
2011-12-04,78690.95588999984,10316.81481763745
2011-12-05,78859.77375999988,10422.944043744541
2011-12-06,78592.47212999985,10434.469204491726
2011-12-07,78828.95966999981,10455.529666270284
2011-12-08,83484.89722999977,10234.480844944295
2011-12-09,83476.8922499998,10407.273186459122
2011-12-10,83433.3956199998,10407.273186459122
2011-12-11,83571.35755999979,10407.273186459122
2011-12-12,83273.31400999981,10252.058556809441
2011-12-13,83179.74935999981,10163.009069790718
2011-12-14,83180.78134999983,10047.675510189689
2011-12-15,83457.29057999981,10080.261132715432
2011-12-16,84623.37644999984,10112.680761551785
2011-12-17,84615.30235999983,10112.680761551785
2011-12-18,84595.99832999983,10112.680761551785
2011-12-19,84546.22212999988,9994.030445726736
2011-12-20,84477.38252999987,10292.106632097439
2011-12-21,84692.75380999991,10312.171156613831
2011-12-22,84432.38598999988,10397.406917890316
2011-12-23,84395.63835999987,10491.348036625399
2011-12-24,84351.36048999989,10491.348036625399
2011-12-25,84331.40840999989,10491.348036625399
2011-12-26,84315.34188999988,10491.348036625399
2011-12-27,84237.12689999987,10492.177988489566
2011-12-28,84219.19296999987,10361.256568447814
2011-12-29,84162.61019999988,10472.195449267914
2011-12-30,84100.07841999987,10427.255733972166
2011-12-31,84017.73579999991,10427.255733972166
2012-01-01,84149.5314399999,10427.255733972166
2012-01-02,83863.56634999988,10427.255733972166
2012-01-03,83929.6441399999,10588.60693142585
2012-01-04,83867.65156999996,10590.59678285027
2012-01-05,83879.25219999992,10621.77250373172
2012-01-06,84393.79934999994,10594.8254762332
2012-01-07,84294.21396999991,10594.8254762332
2012-01-08,84022.93306999985,10594.8254762332
2012-01-09,84171.28414999982,10618.786706753739
2012-01-10,83897.47329999978,10713.142801420907
2012-01-11,83865.15266999972,10716.459557644926
2012-01-12,83902.5666899997,10741.49973056372
2012-01-13,84066.93778999969,10688.351619036199
2012-01-14,84382.5218599997,10688.351619036199
2012-01-15,84098.13732999972,10688.351619036199
2012-01-16,84205.69427999972,10688.351619036199
2012-01-17,84491.70620999977,10726.326846055079
2012-01-18,84978.2635999998,10845.474123106953
2012-01-19,84846.0968999998,10899.036199016604
2012-01-20,84921.18114999983,10906.33266638086
2012-01-21,84846.44430999982,10906.33266638086
2012-01-22,87363.39527999987,10906.33266638086
2012-01-23,88234.98781999986,10911.473288631305
2012-01-24,88393.81282999991,10900.280106971508
2012-01-25,88122.12925999989,10994.88519217276
2012-01-26,90646.32285999984,10931.621821542347
2012-01-27,90480.50831999986,10914.209083525244
2012-01-28,90399.34965999992,10914.209083525244
2012-01-29,90312.35324999993,10914.209083525244
2012-01-30,90425.20068999993,10886.682106246597
2012-01-31,90176.61405999988,10881.70746939415
2012-02-01,90121.73276999989,10978.550376712563
2012-02-02,90083.85779999984,10990.573501945135
2012-02-03,90027.9855499999,11151.094747534651
2012-02-04,90085.97506999981,11151.094747534651
2012-02-05,89929.0934599998,11151.094747534651
2012-02-06,89860.0996599998,11146.368089666335
2012-02-07,90058.32698999977,11168.921449933883
2012-02-08,89780.52792999975,11193.048674143813
2012-02-09,90127.44449999976,11209.548463452053
2012-02-10,90002.84887999977,11132.356124559297
2012-02-11,89847.35972999981,11132.356124559297
2012-02-12,89769.80401999975,11132.356124559297
2012-02-13,89829.79072999975,11208.05658480441
2012-02-14,89903.08954999971,11197.526349769436
2012-02-15,89678.79662999972,11137.247756275656
2012-02-16,89752.1381699997,11260.043776930332
2012-02-17,89484.14854999975,11286.49283165207
2012-02-18,89424.65857999974,11286.49283165207
2012-02-19,89539.18819999973,11286.49283165207
2012-02-20,89471.61700999973,11286.49283165207
2012-02-21,89420.4629199997,11294.61823933054
2012-02-22,89175.6807399997,11256.893006104308
2012-02-23,89307.79140999963,11304.982480676126
2012-02-24,89280.7866199996,11323.88709734087
2012-02-25,89556.22621999963,11323.88709734087
2012-02-26,89307.58233999963,11323.88709734087
2012-02-27,89272.28939999963,11339.225975538902
2012-02-28,89580.53890999961,11377.284199402478
2012-02-29,89511.49204999967,11323.390144405439
2012-03-01,89517.21731999963,11393.120030535942
2012-03-02,89466.12827999963,11356.140740779225
2012-03-03,91216.29202999966,11356.140740779225
2012-03-04,91716.76622999963,11356.140740779225
2012-03-05,91449.80026999967,11312.195951195687
2012-03-06,91347.71313999967,11138.325678832562
2012-03-07,91799.65659999967,11215.187058479276
2012-03-08,91780.75885999973,11325.296998985164
2012-03-09,92149.33233999963,11366.421985280114
2012-03-10,94781.01929999967,11366.421985280114
2012-03-11,94780.96335999967,11366.421985280114
2012-03-12,94950.97185999963,11368.245851306538
2012-03-13,94754.01231999963,11574.369758816625
2012-03-14,94882.4926799996,11560.523779107585
2012-03-15,94768.05220999962,11629.50773005996
2012-03-16,94700.72693999963,11642.525781004744
2012-03-17,94833.31307999961,11642.525781004744
2012-03-18,94644.05972999963,11642.525781004744
2012-03-19,94747.02832999961,11688.791389550139
2012-03-20,94942.25762999961,11653.718962664541
2012-03-21,94847.43982999962,11631.912557416466
2012-03-22,94582.93444999962,11548.086689492884
2012-03-23,94687.39994999961,11583.988056692693
2012-03-24,94383.25085999962,11583.988056692693
2012-03-25,94537.52984999963,11583.988056692693
2012-03-26,94286.78782999962,11744.84128966099
2012-03-27,94289.87304999963,11711.758714199814
2012-03-28,94072.55605999962,11653.88494806254
2012-03-29,93900.97463999967,11635.146316795792
2012-03-30,93837.08492999966,11678.178165961861
2012-03-31,95742.1505999997,11678.178165961861
2012-04-01,95981.37982999974,11678.178165961861
2012-04-02,96010.93434999976,11765.818754594851
2012-04-03,96231.05136999981,11718.889187874682
2012-04-04,99092.37877999982,11599.326934890723
2012-04-05,99151.2239199998,11592.030467526467
2012-04-06,98939.24621999984,11592.030467526467
2012-04-07,99077.4706599998,11592.030467526467
2012-04-08,98861.61831999982,11592.030467526467
2012-04-09,98825.6031299998,11460.363104015198
2012-04-10,98956.92394999981,11264.603437850694
2012-04-11,98761.74289999976,11348.51229432758
2012-04-12,99023.61079999976,11504.887843378863
2012-04-13,98944.81391999977,11361.364359874366
2012-04-14,99073.88864999976,11361.364359874366
2012-04-15,99088.40938999981,11361.364359874366
2012-04-16,98902.8227599998,11355.642768002446
2012-04-17,99024.19365999983,11531.503903339948
2012-04-18,99088.73565999985,11484.740330309167
2012-04-19,99125.77521999986,11416.585319671003
2012-04-20,99540.27072999986,11429.93433815322
2012-04-21,99482.12025999985,11429.93433815322
2012-04-22,99454.10562999989,11429.93433815322
2012-04-23,99899.17466999988,11333.836362754371
2012-04-24,99950.64340999989,11375.542318670794
2012-04-25,100025.5046099999,11530.756948320475
2012-04-26,99983.56801999989,11607.78431336519
2012-04-27,99957.3467999999,11635.809263420615
2012-04-28,99755.31833999994,11635.809263420615
2012-04-29,99805.98734999994,11635.809263420615
2012-04-30,99571.59220999996,11590.621577432126
2012-05-01,99546.87067,11656.205767024396
2012-05-02,99685.90125999996,11627.10391425341
2012-05-03,99676.78313999994,11538.053415684733
2012-05-04,99814.28712999997,11351.746061998298
2012-05-05,99731.27396999992,11351.746061998298
2012-05-06,99518.36393999988,11351.746061998298
2012-05-07,99478.1592299999,11355.725764847142
2012-05-08,100148.55122999992,11307.138325789938
2012-05-09,100071.30311999991,11231.354868700128
2012-05-10,100204.65927999985,11259.628800998247
2012-05-11,100135.77736999991,11221.488600131323
2012-05-12,100124.73204999989,11221.488600131323
2012-05-13,100274.33099999986,11221.488600131323
2012-05-14,100248.06801999985,11096.785724896921
2012-05-15,100192.75099999984,11033.025393039685
2012-05-16,99983.63594999988,10984.43795398248
2012-05-17,99940.89481999993,10819.10704538856
2012-05-18,99909.9387499999,10739.17790005191
2012-05-19,100203.41300999992,10739.17790005191
2012-05-20,100275.91086999988,10739.17790005191
2012-05-21,100252.30029999992,10911.390291786609
2012-05-22,100234.1136199999,10916.696907726444
2012-05-23,100187.90090999992,10935.186548459107
2012-05-24,100202.6377699999,10950.277455964399
2012-05-25,100339.55199999997,10926.56317629525
2012-05-26,100375.09589999996,10926.56317629525
2012-05-27,100336.07104,10926.56317629525
2012-05-28,100320.47190999996,10926.56317629525
2012-05-29,100255.46964999996,11047.618327768198
2012-05-30,100677.34865999996,10889.251907451146
2012-05-31,100713.84736,10864.46072506644
2012-06-01,100411.28352000006,10596.732330812927
2012-06-02,100690.82196000002,10596.732330812927
2012-06-03,101027.37957000003,10596.732330812927
2012-06-04,100791.63769000003,10597.893250214527
2012-06-05,100823.72589999998,10658.585799799044
2012-06-06,104447.70875999998,10904.259818111743
2012-06-07,104339.17888999997,10903.098898710143
2012-06-08,104348.16162,10991.568427657347
2012-06-09,104252.52362999997,10991.568427657347
2012-06-10,105010.0051599999,10991.568427657347
2012-06-11,105664.51921999991,10852.853587315905
2012-06-12,105651.59515999988,10979.297331732036
2012-06-13,105960.6238899998,10902.186969842627
2012-06-14,105914.65841999985,11020.090338939595
2012-06-15,106057.77973999982,11134.01399689633
2012-06-16,105784.67014999983,11134.01399689633
2012-06-17,105810.72874999976,11134.01399689633
2012-06-18,105771.41666999983,11150.099821822441
2012-06-19,105724.96478999984,11259.545804153551
2012-06-20,105640.55998999986,11240.558190644111
2012-06-21,105576.36859999989,10990.324519702443
2012-06-22,105546.41993999985,11069.175750773578
2012-06-23,105673.22276999982,11069.175750773578
2012-06-24,105623.7944299998,11069.175750773578
2012-06-25,105579.50938999985,10892.56867196656
2012-06-26,106448.70909999988,10944.55586409248
2012-06-27,106344.36804999989,11042.891669899882
2012-06-28,106279.07915999986,11019.593377712772
2012-06-29,106403.96321999985,11294.204274948412
2012-06-30,106193.58405999982,11294.204274948412
2012-07-01,106157.39243999976,11294.204274948412
2012-07-02,106116.15267999977,11321.980242761145
2012-07-03,106054.42027999976,11392.540080755814
2012-07-04,106191.66215999976,11392.540080755814
2012-07-05,106153.99847999973,11339.142978694206
2012-07-06,106092.63094999976,11232.184820564296
2012-07-07,106054.30194999976,11232.184820564296
2012-07-08,106080.20360999972,11232.184820564296
2012-07-09,105953.32109999972,11213.777156834982
2012-07-10,108889.47806999972,11122.654829838535
2012-07-11,109154.06443999973,11122.488836149145
2012-07-12,108867.08004999973,11067.019905659767
2012-07-13,108825.11426999973,11249.596538740052
2012-07-14,108903.3684999997,11249.596538740052
2012-07-15,108915.03087999967,11249.596538740052
2012-07-16,108882.76007999967,11223.56144840044
2012-07-17,108864.76022999964,11306.724361407809
2012-07-18,108824.38647999962,11382.258827963533
2012-07-19,108816.41479999963,11413.185566602288
2012-07-20,108767.93270999963,11298.349971486647
2012-07-21,108726.20383999962,11298.349971486647
2012-07-22,108669.59738999963,11298.349971486647
2012-07-23,108618.98856999962,11197.692343458826
2012-07-24,108578.63271999962,11096.454757359486
2012-07-25,108485.09908999961,11092.972007446075
2012-07-26,108441.9110499996,11276.460577685268
2012-07-27,108492.20246999961,11491.62182174134
2012-07-28,108481.25114999957,11491.62182174134
2012-07-29,108401.10674999957,11491.62182174134
2012-07-30,108347.91671999957,11486.067235108767
2012-07-31,108310.01544999963,11436.483850498005
2012-08-01,108240.62930999961,11403.318278192135
2012-08-02,108181.2184399996,11317.751549378216
2012-08-03,108133.98074999961,11533.244772521677
2012-08-04,108045.80453999958,11533.244772521677
2012-08-05,108053.68139999956,11533.244772521677
2012-08-06,108314.19830999961,11560.1088031755
2012-08-07,108170.55660999964,11619.143488714377
2012-08-08,108141.34809999962,11626.356959233939
2012-08-09,108121.64933999963,11631.166613946949
2012-08-10,108110.10074999963,11656.620742956478
2012-08-11,108291.2628099996,11656.620742956478
2012-08-12,108239.26518999957,11656.620742956478
2012-08-13,107986.86576999963,11642.027808227966
2012-08-14,107933.69462999963,11640.535929580323
2012-08-15,108118.55821999961,11653.801951217845
2012-08-16,107886.11706999961,11736.549896584522
2012-08-17,107832.74803999961,11758.522287230595
2012-08-18,111958.58432999963,11758.522287230595
2012-08-19,111957.20309999966,11758.522287230595
2012-08-20,112139.82992999963,11758.273304987903
2012-08-21,112178.74118999967,11717.148318692953
2012-08-22,112240.84876999966,11719.801116742197
2012-08-23,112198.97291999972,11625.196039832337
2012-08-24,112255.49717999973,11700.233553452628
2012-08-25,112261.27490999973,11700.233553452628
2012-08-26,112277.44319999973,11700.233553452628
2012-08-27,112160.45359999973,11694.51196158071
2012-08-28,112189.49840999972,11685.060668943988
2012-08-29,112171.86055999967,11694.926937512793
2012-08-30,112176.0243999997,11603.638616826956
2012-08-31,112153.04777999967,11662.50730867644
2012-09-01,112082.86299999966,11662.50730867644
2012-09-02,112067.17324999963,11662.50730867644
2012-09-03,112038.92307999963,11662.50730867644
2012-09-04,112271.30123999962,11648.90929966014
2012-09-05,112260.12500999963,11636.472210045438
2012-09-06,112216.31194999967,11874.269811213753
2012-09-07,111979.11272999967,11922.360297335525
2012-09-08,111934.1816899997,11922.360297335525
2012-09-09,111869.99125999976,11922.360297335525
2012-09-10,111902.98126999974,11849.06365289696
2012-09-11,111832.16120999974,11886.209947893021
2012-09-12,111712.3162099998,11911.084127122424
2012-09-13,112129.9737099998,12105.350894797937
2012-09-14,112093.82591999974,12153.275395521712
2012-09-15,112025.0397099997,12153.275395521712
2012-09-16,112023.13215999967,12153.275395521712
2012-09-17,112213.39077999971,12115.300160211438
2012-09-18,112237.84040999967,12099.79529661541
2012-09-19,113480.85079999971,12114.140260651184
2012-09-20,113280.36384999973,12107.589736756445
2012-09-21,113240.95515999966,12106.677799597537
2012-09-22,113154.76442999966,12106.677799597537
2012-09-23,113418.42325999972,12106.677799597537
2012-09-24,115854.21012999967,12079.647783545715
2012-09-25,115951.28522999963,11952.7890631975
2012-09-26,115923.5193399996,11884.219076627252
2012-09-27,115841.86591999963,11998.889689603458
2012-09-28,115966.68045999961,11945.161628295811
2012-09-29,115901.88333999962,11945.161628295811
2012-09-30,115891.69642999965,11945.161628295811
2012-10-01,115868.63827999965,11976.834302112691
2012-10-02,115839.54244999964,11987.28154030297
2012-10-03,115766.59035999961,12030.72835710973
2012-10-04,115698.2024099996,12117.042040943123
2012-10-05,116169.9572699996,12113.145334938974
2012-10-06,116212.32456999958,12113.145334938974
2012-10-07,116092.39401999957,12113.145334938974
2012-10-08,116036.76371999961,12071.273393624551
2012-10-09,116026.97904999962,11951.877126038593
2012-10-10,115974.60273999957,11877.918554816553
2012-10-11,116105.65572999963,11880.23937377841
2012-10-12,115977.09905999961,11845.000953203422
2012-10-13,115930.88450999961,11845.000953203422
2012-10-14,115929.32217999961,11845.000953203422
2012-10-15,115934.81053999964,11940.683952670188
2012-10-16,115950.89908999964,12063.313979635474
2012-10-17,115979.37094999965,12112.979341249584
2012-10-18,115928.69258999964,12083.378504151864
2012-10-19,117948.56982999961,11883.141154070347
2012-10-20,117944.50703999955,11883.141154070347
2012-10-21,117897.75332999953,11883.141154070347
2012-10-22,117931.19137999954,11888.364773165487
2012-10-23,117982.49835999949,11716.650345916174
2012-10-24,117920.53144999954,11680.49999647367
2012-10-25,117924.80017999953,11715.489434805964
2012-10-26,117898.53335999954,11706.949051195412
2012-10-27,118117.5192299995,11706.949051195412
2012-10-28,117902.84823999953,11706.949051195412
2012-10-29,117886.26317999953,11706.949051195412
2012-10-30,117822.85252999954,11706.949051195412
2012-10-31,117761.81666999948,11708.77392877179
2012-11-01,118145.41801999946,11836.709560126956
2012-11-02,118130.50015999946,11725.68768246216
2012-11-03,118249.07205999945,11725.68768246216
2012-11-04,118297.01452999945,11725.68768246216
2012-11-05,118413.3303099995,11751.05983446834
2012-11-06,118481.62416999947,11843.343080866389
2012-11-07,118507.89107999949,11562.5966273767
2012-11-08,118519.80414999949,11421.476959678756
2012-11-09,118707.59803999947,11440.878537570325
2012-11-10,118913.57367999949,11440.878537570325
2012-11-11,118949.37720999953,11440.878537570325
2012-11-12,118873.37799999949,11442.371427767923
2012-11-13,118701.06668999945,11396.76876584735
2012-11-14,118614.5423899995,11238.900318307078
2012-11-15,118568.53451999948,11220.990627354544
2012-11-16,118515.92209999946,11275.299658283666
2012-11-17,118523.15919999946,11275.299658283666
2012-11-18,118802.91195999946,11275.299658283666
2012-11-19,118932.75250999947,11499.250268192985
2012-11-20,118708.27916999946,11506.87871464463
2012-11-21,119056.89505999946,11533.576751609065
2012-11-22,119061.85731999946,11533.576751609065
2012-11-23,119078.60848999946,11683.816752697692
2012-11-24,119076.78527999946,11683.816752697692
2012-11-25,119033.87460999943,11683.816752697692
2012-11-26,119008.61008999945,11660.10349286989
2012-11-27,118899.11808999944,11599.160941201333
2012-11-28,119800.86550999939,11690.284288039129
2012-11-29,120752.34654999939,11740.197620345976
2012-11-30,120796.33012999939,11742.105494767051
2012-12-01,120770.8548599994,11742.105494767051
2012-12-02,120848.60096999939,11742.105494767051
2012-12-03,120980.59792999945,11686.386562193633
2012-12-04,123686.21500999945,11666.405034521937
2012-12-05,123717.13761999947,11684.894675254598
2012-12-06,125785.50528999945,11723.531837348346
2012-12-07,125813.70828999946,11757.775332211122
2012-12-08,125734.0278399994,11757.775332211122
2012-12-09,125628.71318999946,11757.775332211122
2012-12-10,125795.40899999945,11761.756054901312
2012-12-11,125817.12490999943,11838.782408396071
2012-12-12,126008.27711999943,11844.089016044514
2012-12-13,125809.37500999944,11769.217496113613
2012-12-14,125761.17868999936,11720.547060211715
2012-12-15,125972.79421999936,11720.547060211715
2012-12-16,125812.40493999935,11720.547060211715
2012-12-17,125703.27481999935,11859.676876485239
2012-12-18,125704.2924899994,11995.904912466827
2012-12-19,125665.10775999945,11904.865582315073
2012-12-20,125859.26223999946,11970.200781373256
2012-12-21,125780.22938999947,11857.936007303511
2012-12-22,125734.58617999953,11857.936007303511
2012-12-23,125878.79581999948,11857.936007303511
2012-12-24,125832.41347999955,11828.99912838057
2012-12-25,125791.20732999955,11828.99912838057
2012-12-26,125702.13014999958,11772.368266939637
2012-12-27,125655.81948999962,11758.024322745208
2012-12-28,125921.88658999962,11628.098839965622
2012-12-29,125696.04271999958,11628.098839965622
2012-12-30,127135.00891999961,11628.098839965622
2012-12-31,127067.61392999961,11825.101402535074
2013-01-01,127283.31633999961,11825.101402535074
2013-01-02,126980.96532999964,12125.499427708979
2013-01-03,126980.47983999956,12100.210272547494
2013-01-04,126913.7731599996,12159.078964396978
2013-01-05,126897.17923999958,12159.078964396978
2013-01-06,126852.44650999956,12159.078964396978
2013-01-07,127074.06543999955,12121.104748928052
2013-01-08,127697.15715999961,12081.803620368135
2013-01-09,127674.10281999965,12113.891278408491
2013-01-10,127713.06668999957,12205.925534272455
2013-01-11,127694.49589999963,12205.345584492328
2013-01-12,128006.48929999961,12205.345584492328
2013-01-13,127995.60363999961,12205.345584492328
2013-01-14,128047.69537999966,12193.986417434533
2013-01-15,128019.39941999965,12207.749400298879
2013-01-16,130759.34989999967,12210.154227655383
2013-01-17,130413.78158999965,12279.055173471674
2013-01-18,130343.52793999964,12320.844117941399
2013-01-19,130296.67336999965,12320.844117941399
2013-01-20,130289.54826999965,12320.844117941399
2013-01-21,130268.08981999964,12320.844117941399
2013-01-22,130232.53670999965,12375.402139404607
2013-01-23,130380.33999999963,12394.05777382666
2013-01-24,130288.13686999962,12394.139750830009
2013-01-25,130054.13806999965,12461.63181484335
2013-01-26,130046.39975999965,12461.63181484335
2013-01-27,130620.32427999965,12461.63181484335
2013-01-28,130918.06711999964,12438.582513190326
2013-01-29,130816.07197999961,12502.093854513476
2013-01-30,131950.74662999954,12453.340421766881
2013-01-31,131957.39125999965,12421.418757415917
2013-02-01,131845.35977999968,12546.287626339708
2013-02-02,131936.3100599996,12546.287626339708
2013-02-03,131769.32881999956,12546.287626339708
2013-02-04,131810.71429999953,12401.51921503896
2013-02-05,131758.42573999966,12530.699765898984
2013-02-06,131778.1486999996,12537.581257331158
2013-02-07,131787.8416199996,12514.945920060261
2013-02-08,131757.56276999964,12585.754740297625
2013-02-09,131725.66584999964,12585.754740297625
2013-02-10,131967.98706999962,12585.754740297625
2013-02-11,132381.41844999968,12578.126293845979
2013-02-12,137729.23968999967,12598.191829912326
2013-02-13,137619.97385999968,12605.653271124625
2013-02-14,137591.66658999972,12614.359640133178
2013-02-15,137687.51099999968,12601.176607048958
2013-02-16,137698.58067999964,12601.176607048958
2013-02-17,137864.50138999976,12601.176607048958
2013-02-18,137569.82203999974,12601.176607048958
2013-02-19,137501.9082199998,12693.62482729505
2013-02-20,137537.05189999982,12536.171355686862
2013-02-21,137639.05509999974,12457.155150767681
2013-02-22,137833.2654599997,12566.435147700795
2013-02-23,137820.5549299996,12566.435147700795
2013-02-24,137857.73623999962,12566.435147700795
2013-02-25,137870.56180999958,12336.34898982882
2013-02-26,137780.32661999966,12411.717462695155
2013-02-27,137731.62998999964,12569.66890708012
2013-02-28,137624.39214999962,12558.807712799106
2013-03-01,137775.69826999962,12587.992562414785
2013-03-02,137339.9860199996,12587.992562414785
2013-03-03,137283.5076499997,12587.992562414785
2013-03-04,137176.8252399997,12646.032313950058
2013-03-05,137271.82365999967,12767.004468578309
2013-03-06,137220.1810799996,12780.85044828735
2013-03-07,137241.44476999962,12804.06675517972
2013-03-08,137151.85566999955,12861.44356009017
2013-03-09,137099.51245999956,12861.44356009017
2013-03-10,137100.04433999953,12861.44356009017
2013-03-11,139258.21135999952,12903.231493009942
2013-03-12,143359.2651699995,12872.221757526491
2013-03-13,143237.90385999947,12889.136531058208
2013-03-14,143386.59475999948,12961.354233098518
2013-03-15,143129.2551899995,12940.376768164655
2013-03-16,143093.41528999954,12940.376768164655
2013-03-17,142885.8312199996,12940.376768164655
2013-03-18,151768.74378999954,12869.070994991862
2013-03-19,151796.02361999956,12837.895274110413
2013-03-20,151639.71704999948,12923.876978856415
2013-03-21,151609.54123999955,12816.83582388181
2013-03-22,151573.72315999964,12908.787091192471
2013-03-23,151915.9826299996,12908.787091192471
2013-03-24,151937.92176999952,12908.787091192471
2013-03-25,151907.24271999954,12865.671233631752
2013-03-26,151861.40067999953,12965.831917015532
2013-03-27,152141.88762999952,12958.203470563887
2013-03-28,151938.20775999955,13010.770612469934
2013-03-29,151890.90066999954,13010.770612469934
2013-03-30,151882.61430999948,13010.770612469934
