,Date,Profit
3578,2017-05-11 21:15:00,27.601000000000006
3579,2017-05-12 05:15:00,-36.62120000000001
3580,2017-05-12 09:45:00,32.0747
3581,2017-05-12 15:15:00,46.73260000000002
3582,2017-05-12 15:45:00,230.1731
3583,2017-05-12 21:15:00,-7.321099999999982
3584,2017-05-12 21:45:00,-10.097099999999957
3585,2017-05-13 11:15:00,-2.6399999999999886
3586,2017-05-13 12:00:00,49.40110000000002
3587,2017-05-13 15:15:00,54.97860000000002
3588,2017-05-13 15:45:00,3.633899999999997
3589,2017-05-13 22:45:00,-114.85949999999997
3590,2017-05-14 12:45:00,60.81809999999999
3591,2017-05-14 14:15:00,315.7687
3592,2017-05-14 15:00:00,153.49210000000005
3593,2017-05-14 22:00:00,-63.80329999999995
3594,2017-05-15 09:45:00,44.42650000000002
3595,2017-05-15 14:45:00,29.22770000000002
3596,2017-05-15 20:45:00,-7.549300000000048
3597,2017-05-15 21:45:00,-17.819199999999988
3598,2017-05-15 22:45:00,-0.6051000000000157
3599,2017-05-16 10:30:00,27.454100000000025
3600,2017-05-16 11:15:00,23.74820000000002
3601,2017-05-16 15:45:00,83.8404
3602,2017-05-16 21:15:00,61.97179999999998
3603,2017-05-16 21:45:00,18.64600000000002
3604,2017-05-17 06:30:00,82.78749999999998
3605,2017-05-17 09:45:00,60.24219999999998
3606,2017-05-17 15:15:00,-9.446800000000025
3607,2017-05-17 15:45:00,6.786000000000056
3608,2017-05-17 16:45:00,-1.5578000000000498
3609,2017-05-17 21:00:00,40.4789
3610,2017-05-17 22:30:00,23.90940000000001
3611,2017-05-18 06:30:00,71.9755
3612,2017-05-18 10:30:00,1.292599999999997
3613,2017-05-18 15:15:00,26.605699999999967
3614,2017-05-18 20:45:00,703.3517
3615,2017-05-19 09:30:00,72.94890000000002
3616,2017-05-19 14:00:00,324.9317
3617,2017-05-19 14:30:00,1621.7522
3618,2017-05-19 21:30:00,51.81529999999997
3619,2017-05-20 10:15:00,3.675700000000001
3620,2017-05-20 21:30:00,49.85150000000005
3621,2017-05-21 11:30:00,119.5899
3622,2017-05-21 12:00:00,7.553599999999973
3623,2017-05-21 13:00:00,74.4616
3624,2017-05-21 16:00:00,-44.30859999999999
3625,2017-05-22 09:45:00,17.66329999999999
3626,2017-05-22 15:15:00,31.796700000000005
3627,2017-05-22 15:45:00,-3.4041000000000268
3628,2017-05-22 20:45:00,137.17209999999997
3629,2017-05-22 21:45:00,12.270400000000048
3630,2017-05-23 05:00:00,-36.401199999999974
3631,2017-05-23 10:15:00,5.264300000000003
3632,2017-05-23 11:15:00,91.4867
3633,2017-05-23 20:45:00,7.969999999999954
3634,2017-05-24 04:30:00,-81.72440000000002
3635,2017-05-24 15:15:00,125.95929999999998
3636,2017-05-24 15:45:00,14.057500000000026
3637,2017-05-24 19:45:00,412.8595
3638,2017-05-25 15:00:00,-6.359900000000002
3639,2017-05-25 22:00:00,-47.50479999999996
3640,2017-05-26 10:15:00,-16.258999999999983
3641,2017-05-26 14:30:00,121.10430000000004
3642,2017-05-26 15:00:00,-7.161400000000006
3643,2017-05-26 22:45:00,-64.19900000000003
3644,2017-05-27 04:45:00,-17.286199999999994
3645,2017-05-27 10:30:00,40.526199999999974
3646,2017-05-27 12:15:00,-2.8007000000000084
3647,2017-05-27 13:45:00,275.64969999999994
3648,2017-05-27 14:30:00,-0.6794000000000087
3649,2017-05-27 18:15:00,-9.168500000000012
3650,2017-05-27 22:00:00,40.59109999999996
3651,2017-05-27 23:15:00,27.11039999999998
3652,2017-05-28 00:15:00,6.761700000000005
3653,2017-05-28 10:30:00,-16.504399999999983
3654,2017-05-28 15:00:00,42.29590000000006
3655,2017-05-28 22:00:00,-78.95339999999996
3656,2017-05-28 22:30:00,2.4156999999999917
3657,2017-05-29 11:00:00,7.434500000000026
3658,2017-05-29 14:15:00,331.8038
3659,2017-05-29 14:45:00,325.8957000000001
3660,2017-05-29 21:30:00,76.86969999999997
3661,2017-05-29 22:45:00,-34.229500000000044
3662,2017-05-29 23:30:00,4.207700000000024
3663,2017-05-30 10:00:00,37.77870000000002
3664,2017-05-30 21:45:00,-27.559699999999975
3665,2017-05-31 11:00:00,21.9967
3666,2017-05-31 11:30:00,27.46560000000001
3667,2017-05-31 12:15:00,-5.758200000000068
3668,2017-05-31 12:45:00,10.63499999999994
3669,2017-05-31 13:30:00,44.26609999999999
3670,2017-05-31 14:15:00,-7.555700000000048
3671,2017-05-31 15:30:00,23.5603
3672,2017-05-31 21:30:00,2.8063000000000184
3673,2017-06-01 04:30:00,-4.507900000000001
3674,2017-06-01 10:30:00,-0.8223999999999915
3675,2017-06-01 11:15:00,2.8663000000000185
3676,2017-06-01 12:15:00,20.34039999999998
3677,2017-06-01 15:45:00,51.31089999999993
3678,2017-06-01 22:15:00,-35.190299999999986
3679,2017-06-02 04:45:00,-1.1185000000000027
3680,2017-06-02 10:00:00,42.9344
3681,2017-06-02 13:00:00,61.12229999999998
3682,2017-06-02 16:45:00,-74.23709999999997
3683,2017-06-02 17:30:00,13.739399999999984
3684,2017-06-02 22:15:00,-32.7571
3685,2017-06-03 10:45:00,10.771399999999977
3686,2017-06-03 15:30:00,107.58030000000002
3687,2017-06-03 22:30:00,66.65599999999999
3688,2017-06-03 23:15:00,-6.230799999999982
3689,2017-06-04 11:45:00,-10.017600000000009
3690,2017-06-04 14:00:00,77.3028
3691,2017-06-04 16:00:00,-53.0225
3692,2017-06-04 16:45:00,-24.041600000000034
3693,2017-06-04 22:00:00,1.4846999999999773
3694,2017-06-05 04:15:00,-5.572999999999997
3695,2017-06-05 10:15:00,19.999800000000025
3696,2017-06-05 10:45:00,-0.4194
3697,2017-06-05 16:00:00,22.742800000000006
3698,2017-06-06 10:00:00,45.11040000000002
3699,2017-06-06 13:00:00,112.7371
3700,2017-06-06 14:45:00,-2.5601999999999974
3701,2017-06-06 15:30:00,-21.087599999999988
3702,2017-06-06 18:15:00,-26.186699999999966
3703,2017-06-06 21:45:00,-42.25100000000004
3704,2017-06-06 23:30:00,12.132199999999981
3705,2017-06-07 09:45:00,49.401699999999984
3706,2017-06-07 12:15:00,2.8687000000000142
3707,2017-06-07 19:00:00,-1.6397999999999788
3708,2017-06-08 04:00:00,-32.688900000000004
3709,2017-06-08 09:45:00,28.602199999999986
3710,2017-06-08 10:45:00,14.856900000000012
3711,2017-06-08 12:00:00,-2.9599999999999844
3712,2017-06-08 14:15:00,1254.6668000000002
3713,2017-06-08 19:00:00,-12.550900000000011
3714,2017-06-08 20:45:00,66.35680000000004
3715,2017-06-08 21:45:00,1.0838000000000014
3716,2017-06-09 09:45:00,-3.7446999999999826
3717,2017-06-09 10:15:00,-3.9335000000000138
3718,2017-06-09 13:00:00,28.100399999999997
3719,2017-06-09 14:45:00,38.53910000000004
3720,2017-06-09 15:15:00,2.394399999999972
3721,2017-06-09 18:15:00,-21.643299999999996
3722,2017-06-09 21:45:00,-16.872000000000007
3723,2017-06-09 22:15:00,9.144000000000009
3724,2017-06-10 10:30:00,-22.10909999999998
3725,2017-06-10 15:45:00,93.30180000000004
3726,2017-06-10 22:30:00,25.45460000000001
3727,2017-06-11 10:15:00,-19.919899999999988
3728,2017-06-11 12:45:00,21.55089999999997
3729,2017-06-11 20:00:00,-38.799000000000035
3730,2017-06-11 21:30:00,29.77650000000001
3731,2017-06-12 04:30:00,-51.12430000000001
3732,2017-06-12 09:30:00,53.8707
3733,2017-06-12 15:00:00,62.74480000000002
3734,2017-06-12 21:00:00,0.09669999999996737
3735,2017-06-13 04:15:00,-16.21539999999998
3736,2017-06-13 08:00:00,68.12819999999999
3737,2017-06-13 09:30:00,-7.4845999999999915
3738,2017-06-13 21:00:00,6.275700000000013
3739,2017-06-14 09:30:00,-49.824100000000065
3740,2017-06-14 12:15:00,24.251699999999914
3741,2017-06-14 21:00:00,12.656400000000005
3742,2017-06-14 22:15:00,-28.84270000000002
3743,2017-06-15 10:15:00,55.018899999999974
3744,2017-06-15 21:00:00,17.574099999999987
3745,2017-06-16 11:45:00,95.3617
3746,2017-06-16 12:45:00,-53.695400000000035
3747,2017-06-16 15:00:00,1.69600000000002
3748,2017-06-16 21:45:00,-32.704499999999946
3749,2017-06-17 12:45:00,35.263599999999975
3750,2017-06-17 15:00:00,3.2813000000000057
3751,2017-06-17 17:00:00,-7.02639999999997
3752,2017-06-17 18:00:00,15.171199999999983
3753,2017-06-17 19:00:00,-17.1626
3754,2017-06-17 21:00:00,25.70920000000001
3755,2017-06-18 09:45:00,-27.838799999999985
3756,2017-06-18 21:00:00,93.9704
3757,2017-06-19 04:30:00,-23.925499999999982
3758,2017-06-19 09:30:00,28.6655
3759,2017-06-19 19:30:00,5.4096999999999955
3760,2017-06-19 21:30:00,-3.1190999999999645
3761,2017-06-20 10:00:00,24.4544
3762,2017-06-20 13:15:00,111.53450000000004
3763,2017-06-20 15:00:00,125.6932
3764,2017-06-20 19:45:00,-98.20290000000004
3765,2017-06-20 22:15:00,-40.7598
3766,2017-06-21 12:15:00,23.040399999999995
3767,2017-06-21 13:00:00,-3.703699999999952
3768,2017-06-21 15:00:00,4.068899999999989
3769,2017-06-21 15:30:00,22.9256
3770,2017-06-21 16:45:00,-2.4389999999999974
3771,2017-06-21 18:45:00,14.155999999999967
3772,2017-06-21 19:45:00,25.702100000000065
3773,2017-06-22 13:30:00,-21.082499999999968
3774,2017-06-22 15:15:00,12.847900000000012
3775,2017-06-22 18:15:00,-63.36360000000005
3776,2017-06-22 21:00:00,-7.589599999999957
3777,2017-06-22 23:15:00,85.05099999999999
3778,2017-06-23 11:00:00,57.37950000000003
3779,2017-06-23 13:00:00,27.360699999999948
3780,2017-06-23 22:45:00,10.315299999999963
3781,2017-06-23 23:45:00,13.130699999999974
3782,2017-06-24 00:30:00,110.78390000000003
3783,2017-06-24 13:45:00,-40.84559999999999
3784,2017-06-25 12:30:00,43.71159999999998
3785,2017-06-25 15:00:00,1.7915999999999843
3786,2017-06-25 15:30:00,-0.4198000000000043
3787,2017-06-26 09:00:00,-19.980399999999975
3788,2017-06-26 13:15:00,162.20879999999997
3789,2017-06-26 15:00:00,129.14509999999996
3790,2017-06-26 19:15:00,-30.510700000000018
3791,2017-06-26 21:30:00,-4.480700000000006
3792,2017-06-27 04:00:00,-44.7485
3793,2017-06-27 09:30:00,87.60409999999997
3794,2017-06-27 14:15:00,236.92560000000003
3795,2017-06-27 16:15:00,36.50939999999999
3796,2017-06-27 23:15:00,-41.22099999999999
3797,2017-06-28 09:30:00,-50.3288
3798,2017-06-28 11:45:00,66.92429999999997
3799,2017-06-28 15:00:00,28.638799999999986
3800,2017-06-28 19:15:00,-16.78880000000001
3801,2017-06-28 21:30:00,-30.22889999999999
3802,2017-06-29 01:30:00,1.6335000000000086
3803,2017-06-29 04:00:00,-36.125899999999966
3804,2017-06-29 12:45:00,81.01870000000002
3805,2017-06-29 18:30:00,-22.262699999999985
3806,2017-06-29 21:00:00,-5.7983999999999964
3807,2017-06-30 01:30:00,-7.353899999999977
3808,2017-06-30 11:00:00,43.41710000000001
3809,2017-06-30 13:00:00,39.386599999999966
3810,2017-06-30 15:00:00,196.78459999999995
3811,2017-06-30 17:45:00,526.6251
3812,2017-06-30 19:00:00,-65.1369
3813,2017-06-30 19:30:00,9.158899999999988
3814,2017-06-30 21:00:00,40.52929999999999
3815,2017-07-01 12:45:00,102.7191
3816,2017-07-01 19:15:00,16.33969999999994
3817,2017-07-02 10:15:00,-20.046100000000028
3818,2017-07-02 10:45:00,8.436900000000005
3819,2017-07-02 11:45:00,30.69880000000001
3820,2017-07-02 12:15:00,24.362200000000037
3821,2017-07-02 21:30:00,138.50319999999994
3822,2017-07-02 22:30:00,-25.89499999999999
3823,2017-07-03 13:30:00,80.1279
3824,2017-07-03 14:15:00,7.4958999999999865
3825,2017-07-03 15:30:00,8.4745
3826,2017-07-03 18:15:00,-2.5201000000000127
3827,2017-07-03 19:30:00,-0.5708
3828,2017-07-03 21:45:00,12.536899999999989
3829,2017-07-03 22:45:00,56.273
3830,2017-07-04 04:00:00,-61.5803
3831,2017-07-04 04:30:00,-0.5191000000000157
3832,2017-07-04 23:00:00,45.53699999999998
3833,2017-07-05 15:00:00,1595.2938
3834,2017-07-05 15:45:00,158.8924000000001
3835,2017-07-05 20:00:00,-155.0651
3836,2017-07-06 20:15:00,4.702099999999977
3837,2017-07-07 04:30:00,-102.99470000000002
3838,2017-07-07 09:45:00,70.932
3839,2017-07-07 10:45:00,7.0957000000000665
3840,2017-07-07 15:15:00,-12.693000000000026
3841,2017-07-07 21:30:00,-29.011
3842,2017-07-08 04:15:00,-27.61259999999999
3843,2017-07-08 05:30:00,-0.4896999999999801
3844,2017-07-08 09:45:00,63.34619999999999
3845,2017-07-08 12:15:00,47.13939999999997
3846,2017-07-08 22:00:00,-40.30269999999999
3847,2017-07-09 04:30:00,-49.5381
3848,2017-07-09 05:00:00,-1.7836000000000056
3849,2017-07-09 05:45:00,-1.3790000000000142
3850,2017-07-09 09:45:00,22.19899999999998
3851,2017-07-09 15:45:00,27.403599999999933
3852,2017-07-10 05:00:00,-133.4626
3853,2017-07-10 13:45:00,114.25410000000002
3854,2017-07-10 15:15:00,4.8905000000000065
3855,2017-07-10 17:45:00,9.743999999999991
3856,2017-07-10 18:15:00,7.035100000000031
3857,2017-07-10 22:30:00,-41.3627
3858,2017-07-10 23:30:00,-4.514100000000002
3859,2017-07-11 04:00:00,-27.38159999999999
3860,2017-07-11 14:15:00,1756.0933999999993
3861,2017-07-12 10:15:00,-275.3217
3862,2017-07-12 12:45:00,44.85200000000002
3863,2017-07-12 15:15:00,-23.26920000000005
3864,2017-07-12 18:15:00,1.6999000000000395
3865,2017-07-12 19:45:00,2.118299999999996
3866,2017-07-13 10:15:00,-31.93360000000001
3867,2017-07-13 15:30:00,-39.94770000000004
3868,2017-07-13 18:45:00,-2.6362000000000285
3869,2017-07-13 21:30:00,16.778399999999984
3870,2017-07-13 22:00:00,-18.29950000000003
3871,2017-07-14 04:45:00,-63.971500000000006
3872,2017-07-14 05:30:00,1.7891999999999886
3873,2017-07-14 10:00:00,93.5883
3874,2017-07-14 15:45:00,-77.36299999999997
3875,2017-07-14 22:15:00,-41.920700000000025
3876,2017-07-14 23:15:00,-10.89089999999994
3877,2017-07-15 09:45:00,-4.876499999999997
3878,2017-07-15 11:45:00,10.798200000000005
3879,2017-07-15 12:15:00,10.362000000000013
3880,2017-07-15 12:45:00,3.8556999999999935
3881,2017-07-15 13:45:00,-0.06519999999997728
3882,2017-07-15 14:45:00,41.46399999999999
3883,2017-07-15 15:30:00,-9.158500000000013
3884,2017-07-15 16:00:00,33.03999999999999
3885,2017-07-15 16:30:00,-1.2997000000000027
3886,2017-07-15 22:15:00,-83.7376
3887,2017-07-16 05:45:00,-32.31870000000001
3888,2017-07-16 10:45:00,79.93039999999998
3889,2017-07-16 12:15:00,-6.9159000000000255
3890,2017-07-16 12:45:00,1.5935999999999886
3891,2017-07-16 13:45:00,69.01729999999999
3892,2017-07-16 15:30:00,188.84210000000004
3893,2017-07-16 18:15:00,18.581999999999976
3894,2017-07-16 21:30:00,-59.184900000000006
3895,2017-07-16 22:30:00,39.69949999999998
3896,2017-07-17 09:45:00,7.849599999999999
3897,2017-07-17 12:15:00,112.4226
3898,2017-07-17 18:30:00,39.6638
3899,2017-07-17 21:00:00,-25.645400000000034
3900,2017-07-17 22:00:00,-23.786400000000004
3901,2017-07-18 05:45:00,-74.38950000000004
3902,2017-07-18 10:00:00,57.924
3903,2017-07-18 12:15:00,12.791199999999998
3904,2017-07-18 13:00:00,40.9312
3905,2017-07-18 14:00:00,10.016599999999984
3906,2017-07-18 15:00:00,59.706600000000016
3907,2017-07-18 15:30:00,260.5687000000001
3908,2017-07-18 18:15:00,-33.762400000000035
3909,2017-07-18 19:30:00,-95.05759999999998
3910,2017-07-18 22:00:00,-54.439399999999964
3911,2017-07-19 10:00:00,37.6886
3912,2017-07-19 10:45:00,15.861200000000037
3913,2017-07-19 12:15:00,188.414
3914,2017-07-19 15:00:00,13.233100000000006
3915,2017-07-19 15:30:00,1.119799999999997
3916,2017-07-20 10:30:00,-63.8032
3917,2017-07-20 14:00:00,76.63550000000002
3918,2017-07-20 15:45:00,30.25620000000001
3919,2017-07-20 21:45:00,-16.84660000000001
3920,2017-07-20 22:15:00,-17.1644
3921,2017-07-20 23:00:00,-8.900599999999997
3922,2017-07-21 10:45:00,29.197400000000037
3923,2017-07-21 14:45:00,-21.19329999999997
3924,2017-07-21 15:45:00,4.214699999999949
3925,2017-07-21 16:15:00,-62.27629999999999
3926,2017-07-21 22:00:00,-28.004399999999947
3927,2017-07-21 23:45:00,-26.196300000000004
3928,2017-07-22 10:30:00,-5.355300000000019
3929,2017-07-22 11:45:00,42.14940000000005
3930,2017-07-23 05:30:00,-117.1406
3931,2017-07-23 11:00:00,70.4055
3932,2017-07-23 12:00:00,96.39449999999997
3933,2017-07-23 13:00:00,916.7549
3934,2017-07-23 13:45:00,7.412500000000023
3935,2017-07-24 05:00:00,-117.2557
3936,2017-07-24 12:45:00,72.97250000000003
3937,2017-07-24 15:00:00,219.8783
3938,2017-07-24 16:00:00,4.616100000000012
3939,2017-07-24 22:30:00,-37.75600000000002
3940,2017-07-24 23:15:00,14.824499999999974
3941,2017-07-25 11:00:00,45.5951
3942,2017-07-25 15:45:00,225.9233
3943,2017-07-25 18:30:00,-26.46219999999998
3944,2017-07-25 22:15:00,-103.7141
3945,2017-07-26 11:00:00,41.2982
3946,2017-07-26 14:15:00,4983.585300000002
3947,2017-07-26 15:00:00,18096.5061
3948,2017-07-26 18:15:00,-7.356300000000018
3949,2017-07-26 18:45:00,4.152399999999969
3950,2017-07-26 22:15:00,-85.65649999999998
3951,2017-07-27 05:00:00,-28.573200000000003
3952,2017-07-27 10:15:00,104.5496
3953,2017-07-27 11:45:00,816.3269
3954,2017-07-27 14:15:00,115.05199999999996
3955,2017-07-27 14:45:00,9.13870000000002
3956,2017-07-27 18:15:00,-4.777700000000037
3957,2017-07-27 22:30:00,-71.39980000000001
3958,2017-07-28 10:15:00,-6.294400000000018
3959,2017-07-28 12:30:00,10.134799999999982
3960,2017-07-28 14:30:00,149.75960000000006
3961,2017-07-28 22:15:00,-89.54290000000003
3962,2017-07-28 22:45:00,-3.4466999999999914
3963,2017-07-29 10:30:00,16.0726
3964,2017-07-29 21:15:00,-3.647799999999972
3965,2017-07-29 21:45:00,-2.2182000000000013
3966,2017-07-29 22:15:00,-15.149600000000007
3967,2017-07-29 23:15:00,1.1020000000000014
3968,2017-07-30 05:15:00,-61.87500000000001
3969,2017-07-30 05:45:00,0.9862000000000056
3970,2017-07-30 10:45:00,63.32239999999999
3971,2017-07-30 15:15:00,5.8757000000000215
3972,2017-07-30 16:00:00,-5.618800000000036
3973,2017-07-30 21:15:00,-27.008800000000004
3974,2017-07-30 22:15:00,-40.353199999999966
3975,2017-07-31 10:30:00,48.40370000000001
3976,2017-07-31 15:00:00,110.93050000000002
3977,2017-07-31 15:45:00,471.6653
3978,2017-07-31 21:00:00,-3.6549999999999714
3979,2017-07-31 23:00:00,-45.86670000000001
3980,2017-08-01 09:30:00,171.98560000000003
3981,2017-08-01 10:00:00,216.2044
3982,2017-08-01 10:45:00,1014.3508
3983,2017-08-01 13:15:00,70.92660000000005
3984,2017-08-01 14:15:00,37.7326
3985,2017-08-01 20:45:00,161.53230000000005
3986,2017-08-01 21:45:00,-2.3999999999999617
3987,2017-08-01 22:30:00,124.49659999999996
3988,2017-08-02 10:45:00,-8.932799999999963
3989,2017-08-03 11:15:00,12.624899999999988
3990,2017-08-03 14:30:00,217.94970000000006
3991,2017-08-03 19:30:00,714.9228999999998
3992,2017-08-03 21:45:00,-32.12869999999999
3993,2017-08-04 10:00:00,136.21540000000002
3994,2017-08-04 11:15:00,138.05120000000002
3995,2017-08-04 13:00:00,67.67720000000003
3996,2017-08-04 15:00:00,202.7316
3997,2017-08-05 10:45:00,-140.65050000000002
3998,2017-08-05 16:15:00,28.449400000000054
3999,2017-08-05 18:30:00,959.7261
4000,2017-08-06 06:00:00,-88.40109999999999
4001,2017-08-06 11:15:00,6.374799999999998
4002,2017-08-06 16:00:00,164.63690000000003
4003,2017-08-06 20:45:00,198.2966
4004,2017-08-06 21:30:00,87.89399999999998
4005,2017-08-06 23:00:00,-32.728599999999986
4006,2017-08-08 10:15:00,-23.1399
4007,2017-08-08 10:45:00,4.777999999999996
4008,2017-08-08 15:30:00,162.20600000000005
4009,2017-08-08 21:30:00,102.97489999999998
4010,2017-08-08 22:15:00,-14.996100000000027
4011,2017-08-09 11:00:00,31.82210000000001
4012,2017-08-09 11:45:00,88.48209999999996
4013,2017-08-09 12:45:00,58.6763
4014,2017-08-09 13:45:00,1120.6699
4015,2017-08-09 23:30:00,-122.33110000000002
4016,2017-08-10 10:00:00,51.34630000000002
4017,2017-08-10 10:45:00,113.34980000000006
4018,2017-08-10 13:15:00,308.0343
4019,2017-08-10 15:00:00,76.38779999999998
4020,2017-08-11 10:30:00,-135.3613
4021,2017-08-11 12:30:00,5.2611000000000345
4022,2017-08-11 14:00:00,122.4881
4023,2017-08-11 22:30:00,-48.0831
4024,2017-08-11 23:15:00,-0.5552999999999801
4025,2017-08-12 10:15:00,48.87139999999998
4026,2017-08-12 13:45:00,3189.2113000000004
4027,2017-08-12 14:45:00,-6.954600000000013
4028,2017-08-12 18:30:00,23.779799999999977
4029,2017-08-12 22:30:00,-27.66190000000001
4030,2017-08-12 23:15:00,7.902599999999999
4031,2017-08-13 11:15:00,-19.8287
4032,2017-08-13 15:45:00,37.000999999999976
4033,2017-08-14 10:45:00,-50.95099999999999
4034,2017-08-14 13:15:00,51.900900000000036
4035,2017-08-14 18:00:00,21.214300000000048
4036,2017-08-14 22:30:00,-65.36860000000004
4037,2017-08-15 09:15:00,356.90129999999994
4038,2017-08-15 09:45:00,-55.69110000000001
4039,2017-08-15 10:15:00,-8.084999999999981
4040,2017-08-15 10:45:00,17.29440000000001
4041,2017-08-15 12:45:00,18.7203
4042,2017-08-15 14:45:00,332.7761000000001
4043,2017-08-15 21:45:00,-14.719599999999984
4044,2017-08-15 22:15:00,-38.596799999999966
4045,2017-08-16 10:15:00,-22.010899999999985
4046,2017-08-16 15:15:00,121.80210000000002
4047,2017-08-16 22:45:00,-45.69670000000005
4048,2017-08-17 11:00:00,55.40250000000003
4049,2017-08-17 12:00:00,3.2205999999999904
4050,2017-08-17 13:45:00,234.9656
4051,2017-08-17 14:15:00,16.170599999999997
4052,2017-08-17 15:00:00,9.46569999999998
4053,2017-08-17 21:30:00,209.14070000000004
4054,2017-08-17 22:45:00,-24.55860000000002
4055,2017-08-18 10:15:00,33.4239
4056,2017-08-18 10:45:00,24.98210000000001
4057,2017-08-18 12:45:00,10.596799999999977
4058,2017-08-18 14:15:00,248.9311
4059,2017-08-18 19:00:00,-0.4716999999999488
4060,2017-08-18 22:00:00,-24.642499999999927
4061,2017-08-19 10:45:00,50.4119
4062,2017-08-19 13:15:00,511.17930000000007
4063,2017-08-19 14:45:00,125.0176
4064,2017-08-19 22:15:00,-32.28790000000001
4065,2017-08-20 11:45:00,39.41390000000003
4066,2017-08-20 15:45:00,43.21119999999999
